# This data file was created on Thu Mar 16 16:15:24 2017
# capacitor 2-19; sample GBA120; Helium cool down with 60V bias... Frequencies: 400Hz, 1400Hz, 14000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489698187.8296521, 119.919, 35.539000000000001, 1.816273, 0.016996000000000001, 6.0, 400, 1489698171.3895969, 121.004, 35.579999999999998, 1.81579, 0.0053189999999999999, 15.0, 1400, 1489698161.778985, 121.639, 35.603999999999999, 1.814918, 0.00079199999999999995, 15.0, 14000
1489698223.3275321, 117.556, 35.451000000000001, 1.81643, 0.016882999999999999, 6.0, 400, 1489698206.891824, 118.65000000000001, 35.490000000000002, 1.815914, 0.005208, 15.0, 1400, 1489698197.2592089, 119.289, 35.514000000000003, 1.815083, 0.00077999999999999999, 15.0, 14000
1489698258.7859299, 115.19199999999999, 35.360999999999997, 1.8166800000000001, 0.016752, 6.0, 400, 1489698242.3589389, 116.28700000000001, 35.404000000000003, 1.816046, 0.0052290000000000001, 15.0, 1400, 1489698232.7422919, 116.92700000000001, 35.426000000000002, 1.8152189999999999, 0.000767, 15.0, 14000
1489698294.2777441, 112.81699999999999, 35.274999999999999, 1.816894, 0.016476000000000001, 6.0, 400, 1489698277.827178, 113.914, 35.314999999999998, 1.8163899999999999, 0.0050899999999999999, 15.0, 1400, 1489698268.2099099, 114.55800000000001, 35.335999999999999, 1.815647, 0.00077499999999999997, 15.0, 14000
1489698329.7523341, 110.459, 35.186999999999998, 1.816908, 0.016295, 6.0, 400, 1489698313.3145931, 111.551, 35.229999999999997, 1.816438, 0.0049909999999999998, 15.0, 1400, 1489698303.7040639, 112.18899999999999, 35.252000000000002, 1.8157369999999999, 0.00075799999999999999, 15.0, 14000
1489698365.259665, 108.08499999999999, 35.093000000000004, 1.8169219999999999, 0.015781, 6.0, 400, 1489698348.816592, 109.184, 35.137, 1.8164899999999999, 0.0049170000000000004, 15.0, 1400, 1489698339.187012, 109.83, 35.162999999999997, 1.8158570000000001, 0.00075699999999999997, 15.0, 14000
1489698400.7564371, 105.72499999999999, 35.006999999999998, 1.816905, 0.015584000000000001, 6.0, 400, 1489698384.3167131, 106.81699999999999, 35.045000000000002, 1.8165150000000001, 0.0047809999999999997, 15.0, 1400, 1489698374.6969709, 107.456, 35.067999999999998, 1.815933, 0.00075299999999999998, 15.0, 14000
1489698436.2104859, 103.355, 34.914999999999999, 1.8168500000000001, 0.01502, 6.0, 400, 1489698419.7885261, 104.45399999999999, 34.954999999999998, 1.8165039999999999, 0.0047280000000000004, 15.0, 1400, 1489698410.1695981, 105.09699999999999, 34.981000000000002, 1.815949, 0.000785, 15.0, 14000
1489698471.6959231, 100.994, 34.822000000000003, 1.8167800000000001, 0.013115, 6.0, 400, 1489698455.247725, 102.086, 34.865000000000002, 1.816476, 0.0045999999999999999, 15.0, 1400, 1489698445.6318431, 102.729, 34.890000000000001, 1.8159620000000001, 0.000803, 15.0, 14000
1489698507.204124, 98.622, 34.723999999999997, 1.8166899999999999, 0.012437999999999999, 6.0, 400, 1489698490.757374, 99.725999999999999, 34.774000000000001, 1.81646, 0.0038370000000000001, 15.0, 1400, 1489698481.1305439, 100.367, 34.798000000000002, 1.815923, 0.00079600000000000005, 15.0, 14000
1489698542.6997261, 96.262, 34.627000000000002, 1.8165899999999999, 0.01265, 6.0, 400, 1489698526.2618821, 97.353999999999999, 34.673000000000002, 1.8163940000000001, 0.0038119, 15.0, 1400, 1489698516.6361129, 97.995999999999995, 34.701000000000001, 1.81586, 0.00088800000000000001, 15.0, 14000
1489698578.1669531, 93.896000000000001, 34.533999999999999, 1.816427, 0.011249, 6.0, 400, 1489698561.734524, 94.998999999999995, 34.579000000000001, 1.81623, 0.0036800000000000001, 15.0, 1400, 1489698552.127435, 95.635999999999996, 34.604999999999997, 1.815682, 0.00099099999999999991, 15.0, 14000
1489698613.896111, 91.518000000000001, 34.43, 1.8163868000000001, 0.0111742, 6.0, 400, 1489698597.3205171, 92.620999999999995, 34.476999999999997, 1.816208, 0.0036340000000000001, 15.0, 1400, 1489698587.591295, 93.265000000000001, 34.505000000000003, 1.8154423, 0.0011490999999999999, 15.0, 14000
1489698649.780128, 89.122, 34.326999999999998, 1.8161400000000001, 0.01158, 6.0, 400, 1489698633.1974139, 90.234999999999999, 34.374000000000002, 1.8160000000000001, 0.0035100000000000001, 15.0, 1400, 1489698623.4480619, 90.882999999999996, 34.401000000000003, 1.815126, 0.001433, 15.0, 14000
1489698685.6471181, 86.730999999999995, 34.226999999999997, 1.815933, 0.011405, 6.0, 400, 1489698669.0537341, 87.831999999999994, 34.274000000000001, 1.8157099999999999, 0.003705, 15.0, 1400, 1489698659.3215261, 88.481999999999999, 34.298999999999999, 1.8145450000000001, 0.0018324000000000001, 15.0, 14000
1489698721.529443, 84.340999999999994, 34.110999999999997, 1.8156000000000001, 0.010558, 6.0, 400, 1489698704.949327, 85.450999999999993, 34.165999999999997, 1.8154600000000001, 0.0037200000000000002, 15.0, 1400, 1489698695.1983061, 86.097999999999999, 34.195, 1.8135859999999999, 0.0023419999999999999, 15.0, 14000
1489698757.1563661, 81.960999999999999, 33.997999999999998, 1.815269, 0.010822999999999999, 6.0, 400, 1489698740.735148, 83.052999999999997, 34.048000000000002, 1.8150029999999999, 0.0038670000000000002, 15.0, 1400, 1489698731.0752461, 83.700999999999993, 34.079999999999998, 1.8121050000000001, 0.0029589999999999998, 15.0, 14000
1489698792.6399629, 79.602000000000004, 33.883000000000003, 1.814843, 0.011435000000000001, 6.0, 400, 1489698776.201972, 80.697000000000003, 33.935000000000002, 1.8144800000000001, 0.0040070000000000001, 15.0, 1400, 1489698766.585849, 81.334000000000003, 33.965000000000003, 1.8100130000000001, 0.003571, 15.0, 14000
1489698828.144537, 77.251000000000005, 33.756999999999998, 1.814333, 0.011103, 6.0, 400, 1489698811.714215, 78.337000000000003, 33.816000000000003, 1.81366, 0.0045360000000000001, 15.0, 1400, 1489698802.0836141, 78.971999999999994, 33.853000000000002, 1.8072319999999999, 0.0041130000000000003, 15.0, 14000
1489698863.6271081, 74.918999999999997, 33.633000000000003, 1.81366, 0.011183200000000001, 6.0, 400, 1489698847.1872971, 76.0, 33.688000000000002, 1.8124199999999999, 0.0050489999999999997, 15.0, 1400, 1489698837.574255, 76.632999999999996, 33.723999999999997, 1.8040369999999999, 0.0043769999999999998, 15.0, 14000
1489698899.121619, 72.561000000000007, 33.497999999999998, 1.8125849999999999, 0.011578, 6.0, 400, 1489698882.6840429, 73.650999999999996, 33.566000000000003, 1.8104, 0.0058199999999999997, 15.0, 1400, 1489698873.0521181, 74.292000000000002, 33.600999999999999, 1.8005869999999999, 0.0044359999999999998, 15.0, 14000
1489698934.5885069, 70.212000000000003, 33.360999999999997, 1.8108599999999999, 0.01157, 6.0, 400, 1489698918.1622601, 71.299999999999997, 33.424999999999997, 1.8075699999999999, 0.0063800000000000003, 15.0, 1400, 1489698908.5473721, 71.935000000000002, 33.463000000000001, 1.7970969999999999, 0.0042519999999999997, 15.0, 14000
1489698970.0488279, 67.837999999999994, 33.212000000000003, 1.8081959999999999, 0.013232000000000001, 6.0, 400, 1489698953.6094489, 68.938999999999993, 33.280999999999999, 1.80402, 0.0066959999999999997, 15.0, 1400, 1489698944.000098, 69.582999999999998, 33.322000000000003, 1.793847, 0.0038830000000000002, 15.0, 14000
1489699005.554822, 65.480999999999995, 33.058999999999997, 1.8046, 0.013140000000000001, 6.0, 400, 1489698989.1120851, 66.572000000000003, 33.128, 1.800025, 0.0068219999999999999, 15.0, 1400, 1489698979.4800429, 67.212999999999994, 33.170000000000002, 1.79087, 0.0034965, 15.0, 14000
1489699041.028652, 63.113, 32.898000000000003, 1.8004100000000001, 0.012619, 6.0, 400, 1489699024.590565, 64.206999999999994, 32.975999999999999, 1.796014, 0.0064859999999999996, 15.0, 1400, 1489699014.974216, 64.852999999999994, 33.018000000000001, 1.7881880000000001, 0.0030490000000000001, 15.0, 14000
1489699076.5360849, 60.771999999999998, 32.728000000000002, 1.7961149999999999, 0.012626, 6.0, 400, 1489699060.0899069, 61.856000000000002, 32.808999999999997, 1.7922629999999999, 0.0058279999999999998, 15.0, 1400, 1489699050.469389, 62.488999999999997, 32.853999999999999, 1.7857959999999999, 0.0026770000000000001, 15.0, 14000
1489699112.029094, 58.441000000000003, 32.546999999999997, 1.7920560000000001, 0.011861, 6.0, 400, 1489699095.5937669, 59.520000000000003, 32.630000000000003, 1.7889870000000001, 0.0053619999999999996, 15.0, 1400, 1489699085.9652929, 60.155000000000001, 32.68, 1.7836099999999999, 0.0024099999999999998, 15.0, 14000
1489699147.509388, 56.079000000000001, 32.347999999999999, 1.7884899999999999, 0.01119, 6.0, 400, 1489699131.074723, 57.173999999999999, 32.445999999999998, 1.7861, 0.0049940000000000002, 15.0, 1400, 1489699121.444721, 57.82, 32.5, 1.78156, 0.002225, 15.0, 14000
1489699182.9928279, 53.734999999999999, 32.137, 1.7854099999999999, 0.010453, 6.0, 400, 1489699166.55019, 54.819000000000003, 32.238, 1.7835639999999999, 0.004437, 15.0, 1400, 1489699156.9280989, 55.456000000000003, 32.295999999999999, 1.7795529999999999, 0.0021059999999999998, 15.0, 14000
1489699218.460299, 51.390000000000001, 31.911000000000001, 1.782794, 0.010796, 6.0, 400, 1489699202.032922, 52.482999999999997, 32.018999999999998, 1.7813600000000001, 0.0041380000000000002, 15.0, 1400, 1489699192.4189889, 53.113999999999997, 32.076999999999998, 1.7776380000000001, 0.001983, 15.0, 14000
1489699253.9324701, 49.042999999999999, 31.669, 1.7805500000000001, 0.0087500000000000008, 6.0, 400, 1489699237.4895301, 50.125, 31.782, 1.77922, 0.0036800000000000001, 15.0, 1400, 1489699227.864136, 50.765000000000001, 31.847000000000001, 1.7757320000000001, 0.001872, 15.0, 14000
1489699289.442297, 46.75, 31.404, 1.778497, 0.0054299999999999999, 6.0, 400, 1489699273.0046711, 47.801000000000002, 31.527999999999999, 1.7773600000000001, 0.0026900000000000001, 15.0, 1400, 1489699263.3731971, 48.427, 31.599, 1.7739689999999999, 0.001639, 15.0, 14000
1489699324.9153819, 44.481999999999999, 31.135000000000002, 1.7766090000000001, 0.0051380000000000002, 6.0, 400, 1489699308.4773819, 45.539000000000001, 31.257999999999999, 1.7754859999999999, 0.002575, 15.0, 1400, 1489699298.8613839, 46.154000000000003, 31.332999999999998, 1.772324, 0.0015169999999999999, 15.0, 14000
1489699360.3976619, 42.225000000000001, 30.869, 1.7749509999999999, 0.0050939999999999996, 6.0, 400, 1489699343.971308, 43.268000000000001, 30.994, 1.7737400000000001, 0.0025309999999999998, 15.0, 1400, 1489699334.3414969, 43.881999999999998, 31.065000000000001, 1.7708649999999999, 0.001364, 15.0, 14000
1489699395.9086821, 39.991, 30.588000000000001, 1.77338, 0.005228, 6.0, 400, 1489699379.4599321, 41.021999999999998, 30.719000000000001, 1.7723789999999999, 0.0024520000000000002, 15.0, 1400, 1489699369.843667, 41.630000000000003, 30.795000000000002, 1.7697750000000001, 0.0012179999999999999, 15.0, 14000
1489699431.3651409, 37.884999999999998, 30.295000000000002, 1.771898, 0.0048040000000000001, 6.0, 400, 1489699414.929925, 38.819000000000003, 30.427, 1.77101, 0.00233, 15.0, 1400, 1489699405.3182261, 39.404000000000003, 30.510000000000002, 1.7686770000000001, 0.001083, 15.0, 14000
1489699466.851717, 36.018000000000001, 30.015999999999998, 1.7706459999999999, 0.0048939999999999999, 6.0, 400, 1489699450.408076, 36.844999999999999, 30.138999999999999, 1.769773, 0.0021310000000000001, 15.0, 1400, 1489699440.7788689, 37.366, 30.218, 1.767754, 0.00094399999999999996, 15.0, 14000
1489699502.3237929, 34.594000000000001, 29.792000000000002, 1.7696959999999999, 0.0047959999999999999, 6.0, 400, 1489699485.8777249, 35.204999999999998, 29.890999999999998, 1.7688550000000001, 0.0020070000000000001, 15.0, 1400, 1489699476.2722199, 35.600000000000001, 29.949999999999999, 1.7670360000000001, 0.00084829999999999997, 15.0, 14000
1489699537.8148451, 33.563000000000002, 29.632000000000001, 1.7690539999999999, 0.0044158000000000001, 6.0, 400, 1489699521.3785009, 33.988, 29.698, 1.7682089999999999, 0.001933, 15.0, 1400, 1489699511.7451861, 34.281999999999996, 29.741, 1.76654, 0.00076099999999999996, 15.0, 14000
1489699573.282593, 32.866, 29.544, 1.768602, 0.0042389999999999997, 6.0, 400, 1489699556.855026, 33.152000000000001, 29.577999999999999, 1.7677590000000001, 0.0018209999999999999, 15.0, 1400, 1489699547.236237, 33.348999999999997, 29.603000000000002, 1.7662150000000001, 0.00070520000000000001, 15.0, 14000
1489699608.786761, 31.809000000000001, 25.645, 1.7682230000000001, 0.0044250000000000001, 6.0, 400, 1489699592.3381071, 32.595999999999997, 28.449999999999999, 1.7675000000000001, 0.0018259999999999999, 15.0, 1400, 1489699582.7009881, 32.725999999999999, 29.530999999999999, 1.7660100000000001, 0.00067400000000000001, 15.0, 14000
1489699644.2545331, 29.231000000000002, 24.036000000000001, 1.7672270000000001, 0.0041200000000000004, 6.0, 400, 1489699627.8293879, 30.388000000000002, 24.425999999999998, 1.7667980000000001, 0.001776, 15.0, 1400, 1489699618.213645, 31.119, 24.875, 1.7656430000000001, 0.00060899999999999995, 15.0, 14000
1489699679.72364, 27.510999999999999, 23.716999999999999, 1.766497, 0.003986, 6.0, 400, 1489699663.2836549, 28.169, 23.826000000000001, 1.766092, 0.0016050000000000001, 15.0, 1400, 1489699653.6707821, 28.670000000000002, 23.916, 1.7651155000000001, 0.00053300000000000005, 15.0, 14000
1489699715.215435, 26.681000000000001, 23.646000000000001, 1.766143, 0.0038639999999999998, 6.0, 400, 1489699698.7778621, 26.959, 23.661000000000001, 1.7657099999999999, 0.001536, 15.0, 1400, 1489699689.1456289, 27.209, 23.678999999999998, 1.7647980000000001, 0.00048200000000000001, 15.0, 14000
1489699750.6929541, 26.34, 23.670000000000002, 1.7659902000000001, 0.0037875000000000001, 6.0, 400, 1489699734.2551799, 26.462, 23.649000000000001, 1.76545, 0.001518, 15.0, 1400, 1489699724.635675, 26.561, 23.646000000000001, 1.7646630000000001, 0.00045899999999999999, 15.0, 14000
1489699786.1734519, 26.225999999999999, 23.75, 1.765916, 0.0037550000000000001, 6.0, 400, 1489699769.7280619, 26.260000000000002, 23.707000000000001, 1.765412, 0.001459, 15.0, 1400, 1489699760.117512, 26.294, 23.686, 1.7645789999999999, 0.000446, 15.0, 14000
1489699821.656945, 26.501000000000001, 24.463000000000001, 1.7659180000000001, 0.0037650000000000001, 6.0, 400, 1489699805.2273121, 26.315999999999999, 24.265000000000001, 1.7654099999999999, 0.001444, 15.0, 1400, 1489699795.612308, 26.228000000000002, 24.036999999999999, 1.764537, 0.00043399999999999998, 15.0, 14000
1489699857.1220801, 26.774999999999999, 24.66, 1.7660020000000001, 0.0037940000000000001, 6.0, 400, 1489699840.6822529, 26.667999999999999, 24.585999999999999, 1.76549, 0.0014630000000000001, 15.0, 1400, 1489699831.06744, 26.59, 24.530000000000001, 1.764575, 0.00044200000000000001, 15.0, 14000
1489699892.6184051, 26.940999999999999, 24.837, 1.7660389999999999, 0.0038730000000000001, 6.0, 400, 1489699876.1672659, 26.870999999999999, 24.753, 1.765471, 0.001467, 15.0, 1400, 1489699866.5350721, 26.824999999999999, 24.704000000000001, 1.7646031, 0.00044639000000000001, 15.0, 14000
1489699928.102562, 28.704000000000001, 29.32, 1.7664420000000001, 0.003839, 6.0, 400, 1489699911.6609509, 27.628, 27.931999999999999, 1.7656160000000001, 0.0015009999999999999, 15.0, 1400, 1489699902.0449741, 27.097000000000001, 26.617000000000001, 1.7646253999999999, 0.00045340000000000002, 15.0, 14000
1489699963.6197259, 30.663, 30.933, 1.767144, 0.0041279999999999997, 6.0, 400, 1489699947.1696889, 29.837, 30.326000000000001, 1.7662370000000001, 0.001619, 15.0, 1400, 1489699937.539022, 29.291, 29.866, 1.7650349999999999, 0.00049680000000000004, 15.0, 14000
1489699999.0710571, 32.021999999999998, 31.852, 1.76772, 0.0043740000000000003, 6.0, 400, 1489699982.648977, 31.454000000000001, 31.471, 1.7667539999999999, 0.001681, 15.0, 1400, 1489699973.0332241, 31.068000000000001, 31.209, 1.7653989999999999, 0.00055460000000000004, 15.0, 14000
1489700034.532635, 33.402000000000001, 32.503999999999998, 1.768268, 0.0046343000000000001, 6.0, 400, 1489700018.1107531, 32.673000000000002, 32.213999999999999, 1.767196, 0.0018580000000000001, 15.0, 1400, 1489700008.494632, 32.331000000000003, 32.037999999999997, 1.765711, 0.00062100000000000002, 15.0, 14000
1489700070.032254, 35.481000000000002, 33.103999999999999, 1.769183, 0.0048599999999999997, 6.0, 400, 1489700053.5892529, 34.463000000000001, 32.826000000000001, 1.76773, 0.001957, 15.0, 1400, 1489700043.9622459, 33.899999999999999, 32.664000000000001, 1.7660290000000001, 0.00068400000000000004, 15.0, 14000
1489700105.5179789, 37.847999999999999, 33.735999999999997, 1.7704310000000001, 0.0052199999999999998, 6.0, 400, 1489700089.0668249, 36.737000000000002, 33.439, 1.7687679999999999, 0.002137, 15.0, 1400, 1489700079.4583459, 36.090000000000003, 33.264000000000003, 1.766624, 0.00078100000000000001, 15.0, 14000
1489700141.0225389, 40.292999999999999, 34.393000000000001, 1.7719240000000001, 0.005359, 6.0, 400, 1489700124.5773449, 39.143000000000001, 34.090000000000003, 1.7700039999999999, 0.0022980000000000001, 15.0, 1400, 1489700114.9500439, 38.481999999999999, 33.911999999999999, 1.7674270000000001, 0.00093700000000000001, 15.0, 14000
1489700176.6133029, 42.758000000000003, 35.057000000000002, 1.773595, 0.005594, 6.0, 400, 1489700160.065593, 41.613, 34.749000000000002, 1.7714099999999999, 0.002444, 15.0, 1400, 1489700150.4497681, 40.948999999999998, 34.569000000000003, 1.768437, 0.00108, 15.0, 14000
1489700212.531105, 45.244, 35.707999999999998, 1.775479, 0.0058589999999999996, 6.0, 400, 1489700195.924876, 44.094999999999999, 35.408000000000001, 1.77308, 0.0026559999999999999, 15.0, 1400, 1489700186.167135, 43.415999999999997, 35.231999999999999, 1.7695970000000001, 0.001248, 15.0, 14000
1489700248.4322629, 47.793999999999997, 36.381999999999998, 1.7774669999999999, 0.0059211999999999997, 6.0, 400, 1489700231.848166, 46.578000000000003, 36.072000000000003, 1.7748999999999999, 0.0027880000000000001, 15.0, 1400, 1489700222.098706, 45.909999999999997, 35.889000000000003, 1.7710379999999999, 0.0013990000000000001, 15.0, 14000
1489700284.308177, 50.454000000000001, 37.055999999999997, 1.7797320000000001, 0.0063930000000000002, 6.0, 400, 1489700267.721168, 49.25, 36.747999999999998, 1.777047, 0.002882, 15.0, 1400, 1489700257.9874971, 48.523000000000003, 36.564999999999998, 1.7727379999999999, 0.0015629999999999999, 15.0, 14000
1489700320.228688, 52.960000000000001, 37.718000000000004, 1.7821229999999999, 0.0065820000000000002, 6.0, 400, 1489700303.6199369, 51.817, 37.412999999999997, 1.7791300000000001, 0.0030699999999999998, 15.0, 1400, 1489700293.8400891, 51.131999999999998, 37.231999999999999, 1.7746329999999999, 0.001725, 15.0, 14000
1489700356.122776, 55.414999999999999, 38.359000000000002, 1.7847310000000001, 0.006894, 6.0, 400, 1489700339.5086219, 54.277999999999999, 38.064999999999998, 1.78142, 0.0033080000000000002, 15.0, 1400, 1489700329.775322, 53.609999999999999, 37.890999999999998, 1.7765390000000001, 0.001851, 15.0, 14000
1489700392.017755, 57.859000000000002, 38.984999999999999, 1.7877810000000001, 0.0077970000000000001, 6.0, 400, 1489700375.434036, 56.729999999999997, 38.697000000000003, 1.78369, 0.0037100000000000002, 15.0, 1400, 1489700365.6882589, 56.067, 38.527000000000001, 1.7785580000000001, 0.0019599999999999999, 15.0, 14000
1489700427.910197, 60.259999999999998, 39.564, 1.7912300000000001, 0.0081460000000000005, 6.0, 400, 1489700411.3126111, 59.146000000000001, 39.301000000000002, 1.7861100000000001, 0.0039300000000000003, 15.0, 1400, 1489700401.5797319, 58.499000000000002, 39.143000000000001, 1.7805530000000001, 0.002088, 15.0, 14000
1489700463.767513, 62.674999999999997, 40.131, 1.7953239999999999, 0.0088929999999999999, 6.0, 400, 1489700447.190625, 61.557000000000002, 39.872, 1.7891710000000001, 0.0045059999999999996, 15.0, 1400, 1489700437.451741, 60.899999999999999, 39.716999999999999, 1.782613, 0.0022339999999999999, 15.0, 14000
1489700499.6558609, 65.131, 40.689, 1.799793, 0.0091249999999999994, 6.0, 400, 1489700483.079782, 63.982999999999997, 40.433, 1.7926599999999999, 0.0050299999999999997, 15.0, 1400, 1489700473.3196051, 63.319000000000003, 40.280000000000001, 1.7848109999999999, 0.0024810000000000001, 15.0, 14000
1489700535.58706, 67.584000000000003, 41.250999999999998, 1.80427, 0.0092259999999999998, 6.0, 400, 1489700518.9878139, 66.453999999999994, 40.993000000000002, 1.7965709999999999, 0.005509, 15.0, 1400, 1489700509.20786, 65.784000000000006, 40.838000000000001, 1.7871900000000001, 0.0028050000000000002, 15.0, 14000
1489700571.3580861, 70.013999999999996, 41.802999999999997, 1.808066, 0.0089669999999999993, 6.0, 400, 1489700554.893832, 68.893000000000001, 41.549999999999997, 1.8007918999999999, 0.0057495000000000003, 15.0, 1400, 1489700545.1337869, 68.233000000000004, 41.399999999999999, 1.7898639999999999, 0.003202, 15.0, 14000
1489700606.87027, 72.391000000000005, 42.341999999999999, 1.8108820000000001, 0.0079869999999999993, 6.0, 400, 1489700590.4117191, 71.286000000000001, 42.093000000000004, 1.80491, 0.0055500000000000002, 15.0, 1400, 1489700580.779973, 70.644999999999996, 41.947000000000003, 1.7927649999999999, 0.00365, 15.0, 14000
1489700642.3672471, 74.772000000000006, 42.878, 1.812694, 0.0075329999999999998, 6.0, 400, 1489700625.9303391, 73.668999999999997, 42.631, 1.808335, 0.0050629999999999998, 15.0, 1400, 1489700616.2939799, 73.021000000000001, 42.484999999999999, 1.795938, 0.0040220000000000004, 15.0, 14000
1489700677.8594401, 77.132000000000005, 43.408000000000001, 1.813828, 0.0070010000000000003, 6.0, 400, 1489700661.4105999, 76.037000000000006, 43.162999999999997, 1.8110619999999999, 0.0044730000000000004, 15.0, 1400, 1489700651.7812381, 75.400000000000006, 43.020000000000003, 1.79941, 0.0042979999999999997, 15.0, 14000
1489700713.336828, 79.503, 43.935000000000002, 1.8145450000000001, 0.0073819999999999997, 6.0, 400, 1489700696.8910069, 78.403999999999996, 43.689999999999998, 1.8129310000000001, 0.0038319999999999999, 15.0, 1400, 1489700687.273273, 77.763000000000005, 43.548000000000002, 1.802929, 0.0043790000000000001, 15.0, 14000
1489700748.819447, 82.084999999999994, 44.463000000000001, 1.8151409999999999, 0.0065839999999999996, 6.0, 400, 1489700732.3776269, 80.855999999999995, 44.218000000000004, 1.8140499999999999, 0.0032690000000000002, 15.0, 1400, 1489700722.7663231, 80.152000000000001, 44.075000000000003, 1.8063279999999999, 0.004169, 15.0, 14000
