# This data file was created on Thu Mar  9 21:13:23 2017
# capacitor 2-19; sample GBA120; helium cool down after nitrogen, and after poling DC bias... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489114165.5392079, 93.075999999999993, 96.641999999999996, 1.8129200000000001, 0.00040999999999999999, 1.5, 100, 1489114117.715888, 92.498000000000005, 95.828000000000003, 1.812532, 0.0040569999999999998, 15.0, 1000, 1489114105.169523, 92.349000000000004, 95.613, 1.8117780000000001, 0.0012080000000000001, 15.0, 10000
1489114236.4468601, 93.953000000000003, 97.825000000000003, 1.81298, 0.00037500000000000001, 1.5, 100, 1489114188.6221781, 93.358999999999995, 97.030000000000001, 1.8125899999999999, 0.0040179999999999999, 15.0, 1000, 1489114176.0722189, 93.206000000000003, 96.819999999999993, 1.8118190000000001, 0.0011440000000000001, 15.0, 10000
1489114307.402997, 94.850999999999999, 98.980999999999995, 1.813077, 0.000386, 1.5, 100, 1489114259.5567639, 94.242999999999995, 98.204999999999998, 1.8126500000000001, 0.0041250000000000002, 15.0, 1000, 1489114247.0069301, 94.084999999999994, 97.998000000000005, 1.8119235, 0.0010874999999999999, 15.0, 10000
1489114378.342494, 95.753, 100.114, 1.813124, 0.00042299999999999998, 1.5, 100, 1489114330.5092649, 95.144000000000005, 99.352000000000004, 1.812737, 0.0041419999999999998, 15.0, 1000, 1489114317.9468429, 94.984999999999999, 99.150999999999996, 1.8120240999999999, 0.0010472000000000001, 15.0, 10000
1489114448.829597, 96.662000000000006, 101.20399999999999, 1.8133300000000001, 0.00038999999999999999, 1.5, 100, 1489114401.3004589, 96.049000000000007, 100.476, 1.812756, 0.0042900000000000004, 15.0, 1000, 1489114388.883091, 95.888000000000005, 100.28, 1.8121080000000001, 0.001013, 15.0, 10000
1489114519.235955, 97.587000000000003, 103.753, 1.8121290000000001, 0.00041800000000000002, 1.5, 100, 1489114471.704109, 96.959000000000003, 101.551, 1.812821, 0.0042599999999999999, 15.0, 1000, 1489114459.263382, 96.796000000000006, 101.36199999999999, 1.8121689999999999, 0.000977, 15.0, 10000
1489114589.6107271, 98.872, 114.56699999999999, 1.812216, 0.00048700000000000002, 1.5, 100, 1489114542.0929711, 97.932000000000002, 106.654, 1.8118019999999999, 0.004248, 15.0, 1000, 1489114529.6625381, 97.736999999999995, 104.93600000000001, 1.8111349999999999, 0.00092599999999999996, 15.0, 10000
1489114660.0040619, 100.93600000000001, 128.94300000000001, 1.8123499999999999, 0.000475, 1.5, 100, 1489114612.4588239, 99.453999999999994, 118.79900000000001, 1.8118240000000001, 0.0043020000000000003, 15.0, 1000, 1489114600.031661, 99.126999999999995, 116.46899999999999, 1.811158, 0.00089599999999999999, 15.0, 10000
1489114730.6349499, 103.556, 112.399, 1.8125089999999999, 0.00047100000000000001, 1.5, 100, 1489114682.8493171, 101.797, 134.083, 1.81192, 0.0043810000000000003, 15.0, 1000, 1489114670.43083, 101.316, 131.547, 1.8112425000000001, 0.0008585, 15.0, 10000
1489114801.581955, 102.955, 52.201000000000001, 1.81257, 0.00052999999999999998, 1.5, 100, 1489114753.7160611, 103.892, 91.394000000000005, 1.811925, 0.0044010000000000004, 15.0, 1000, 1489114741.175632, 103.77, 102.928, 1.8112760000000001, 0.00083699999999999996, 15.0, 10000
1489114872.1113529, 96.066000000000003, 18.108000000000001, 1.8124100000000001, 0.00044700000000000002, 1.5, 100, 1489114824.5760641, 101.563, 34.661999999999999, 1.811893, 0.0043280000000000002, 15.0, 1000, 1489114812.1262469, 102.411, 43.761000000000003, 1.811267, 0.00084199999999999998, 15.0, 10000
1489114942.4749911, 84.873000000000005, 13.537000000000001, 1.81149, 0.00035300000000000002, 1.5, 100, 1489114894.9519911, 92.596000000000004, 15.685, 1.811609, 0.0037450000000000001, 15.0, 1000, 1489114882.5274661, 94.524000000000001, 16.898, 1.8110120000000001, 0.0009856000000000001, 15.0, 10000
1489115012.8498509, 83.346000000000004, 11.99, 1.81087, 0.00030299999999999999, 1.5, 100, 1489114965.312845, 82.984999999999999, 12.887, 1.8105770000000001, 0.0033709999999999999, 15.0, 1000, 1489114952.8963621, 83.483000000000004, 13.211, 1.808783, 0.0022439999999999999, 15.0, 10000
1489115083.2247331, 81.299000000000007, 11.01, 1.8106880000000001, 0.00024800000000000001, 1.5, 100, 1489115035.6931629, 82.834999999999994, 11.631, 1.810443, 0.003333, 15.0, 1000, 1489115023.276417, 83.150000000000006, 11.835000000000001, 1.808063, 0.0025569999999999998, 15.0, 10000
1489115153.627574, 78.941999999999993, 10.215, 1.8102499999999999, 0.00035500000000000001, 1.5, 100, 1489115106.094466, 80.530000000000001, 10.737, 1.8100149999999999, 0.0033960000000000001, 15.0, 1000, 1489115093.6561611, 80.947000000000003, 10.879, 1.8064199999999999, 0.0030850000000000001, 15.0, 10000
1489115223.9975059, 76.620999999999995, 9.6058000000000003, 1.8099000000000001, 0.00036999999999999999, 1.5, 100, 1489115176.458374, 78.186000000000007, 10.016999999999999, 1.8093429999999999, 0.0035980000000000001, 15.0, 1000, 1489115164.0467939, 78.594999999999999, 10.098000000000001, 1.804027, 0.003617, 15.0, 10000
