# This data file was created on Mon Mar 27 19:09:00 2017
# Chip ID: 2-20... Sample: GBA122... Helium cooldown with new fancy probes... Frequencies: 400Hz, 1400Hz, 14000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490659422.182513, 96.528999999999996, 14.819000000000001, 1.7044847000000001, 4.8600000000000002e-05, 6.0, 400, 1490659404.002481, 98.040000000000006, 14.952999999999999, 1.7045630000000001, 6.7999999999999999e-05, 15.0, 1400, 1490659392.8381629, 98.971999999999994, 15.036, 1.70441, 0.0, 15.0, 14000
1490659458.6253181, 93.492999999999995, 14.563000000000001, 1.7043813000000001, 5.0500000000000001e-05, 6.0, 400, 1490659440.394701, 95.024000000000001, 14.695, 1.704453, 7.4999999999999993e-05, 15.0, 1400, 1490659429.13272, 95.953000000000003, 14.772, 1.70448, 5.0000000000000002e-05, 15.0, 14000
1490659495.082871, 90.468000000000004, 14.284000000000001, 1.7042611999999999, 5.0500000000000001e-05, 6.0, 400, 1490659476.8371191, 91.980999999999995, 14.444000000000001, 1.7043440000000001, 6.7600000000000003e-05, 15.0, 1400, 1490659465.589427, 92.915999999999997, 14.513999999999999, 1.7041200000000001, 0.00016000000000000001, 15.0, 14000
1490659531.5575111, 87.427000000000007, 14.025, 1.70413269, 5.0699999999999999e-05, 6.0, 400, 1490659513.311188, 88.942999999999998, 14.151999999999999, 1.704221, 7.3499999999999998e-05, 15.0, 1400, 1490659502.0494189, 89.885000000000005, 14.237, 1.7039899999999999, 0.00016000000000000001, 15.0, 14000
1490659568.0330219, 84.391999999999996, 13.792999999999999, 1.7040122, 5.0300000000000003e-05, 6.0, 400, 1490659549.7841949, 85.914000000000001, 13.912000000000001, 1.704072, 7.1000000000000005e-05, 15.0, 1400, 1490659538.538388, 86.847999999999999, 13.986000000000001, 1.70384, 0.00017000000000000001, 15.0, 14000
1490659604.48963, 81.364999999999995, 13.531000000000001, 1.7038842999999999, 5.3000000000000001e-05, 6.0, 400, 1490659586.2444141, 82.879000000000005, 13.663, 1.7039500000000001, 7.3999999999999996e-05, 15.0, 1400, 1490659574.998836, 83.813999999999993, 13.739000000000001, 1.70367, 0.00019000000000000001, 15.0, 14000
1490659640.97929, 78.334000000000003, 13.256, 1.7037411, 5.6400000000000002e-05, 6.0, 400, 1490659622.734086, 79.847999999999999, 13.41, 1.7038180000000001, 8.0000000000000007e-05, 15.0, 1400, 1490659611.486949, 80.781999999999996, 13.488, 1.7038199999999999, 0.00014999999999999999, 15.0, 14000
1490659677.4685631, 75.319999999999993, 13.010999999999999, 1.7035381999999999, 5.9799999999999997e-05, 6.0, 400, 1490659659.222733, 76.828000000000003, 13.137, 1.7036910000000001, 9.2999999999999997e-05, 15.0, 1400, 1490659647.9763501, 77.751000000000005, 13.212999999999999, 1.70357, 0.00027999999999999998, 15.0, 14000
1490659713.9568379, 72.287999999999997, 12.747, 1.7034149999999999, 6.8200000000000004e-05, 6.0, 400, 1490659695.7111239, 73.801000000000002, 12.875, 1.7034899999999999, 9.3999999999999994e-05, 15.0, 1400, 1490659684.465301, 74.739000000000004, 12.951000000000001, 1.7033100000000001, 0.00019000000000000001, 15.0, 14000
1490659750.4293129, 69.259, 12.438000000000001, 1.7032631, 8.2700000000000004e-05, 6.0, 400, 1490659732.184382, 70.781999999999996, 12.6, 1.703325, 0.00013630000000000001, 15.0, 1400, 1490659720.9222591, 71.713999999999999, 12.696999999999999, 1.7031099999999999, 0.00032000000000000003, 15.0, 14000
1490659786.886642, 66.236000000000004, 12.172000000000001, 1.7030951999999999, 0.0001116, 6.0, 400, 1490659768.6723139, 67.742999999999995, 12.317, 1.7031259999999999, 0.000195, 15.0, 1400, 1490659757.426393, 68.680999999999997, 12.395, 1.7027000000000001, 0.00052999999999999998, 15.0, 14000
1490659823.2645459, 63.216000000000001, 11.881, 1.7028938, 0.00016100000000000001, 6.0, 400, 1490659805.04914, 64.727999999999994, 12.032, 1.702871, 0.00026800000000000001, 15.0, 1400, 1490659793.8359859, 65.658000000000001, 12.131, 1.7019299999999999, 0.00071000000000000002, 15.0, 14000
1490659859.611438, 60.219999999999999, 11.599, 1.7026184, 0.0002398, 6.0, 400, 1490659841.3801999, 61.719000000000001, 11.733000000000001, 1.7025296000000001, 0.00036860000000000001, 15.0, 1400, 1490659830.1971581, 62.643999999999998, 11.834, 1.7012100000000001, 0.00080999999999999996, 15.0, 14000
1490659896.052036, 57.200000000000003, 11.286, 1.7022409000000001, 0.00035040000000000001, 6.0, 400, 1490659877.8215909, 58.716000000000001, 11.432, 1.7020489999999999, 0.00049399999999999997, 15.0, 1400, 1490659866.576108, 59.643999999999998, 11.529999999999999, 1.7005999999999999, 0.00076000000000000004, 15.0, 14000
1490659932.4934461, 54.179000000000002, 10.970000000000001, 1.7016751999999999, 0.0004729, 6.0, 400, 1490659914.2481229, 55.686999999999998, 11.138, 1.7013480000000001, 0.00061899999999999998, 15.0, 1400, 1490659903.017385, 56.618000000000002, 11.221, 1.6996899999999999, 0.00081999999999999998, 15.0, 14000
1490659968.9188731, 51.164000000000001, 10.631, 1.70044, 0.00057790000000000001, 6.0, 400, 1490659950.688997, 52.68, 10.805999999999999, 1.7000367000000001, 0.00069669999999999997, 15.0, 1400, 1490659939.4585271, 53.606999999999999, 10.92, 1.6983600000000001, 0.00088000000000000003, 15.0, 14000
1490660005.391536, 48.159999999999997, 10.315, 1.6995734, 0.00064979999999999997, 6.0, 400, 1490659987.1449389, 49.656999999999996, 10.465, 1.6991259999999999, 0.0007404, 15.0, 1400, 1490659975.915987, 50.588000000000001, 10.577999999999999, 1.6972419999999999, 0.00091, 15.0, 14000
1490660041.849587, 45.220999999999997, 9.9824999999999999, 1.6986345, 0.00067139999999999995, 6.0, 400, 1490660023.6044281, 46.701000000000001, 10.16, 1.698204, 0.00074600000000000003, 15.0, 1400, 1490660012.3730831, 47.600000000000001, 10.259, 1.696396, 0.00069099999999999999, 15.0, 14000
1490660078.306411, 42.250999999999998, 9.6722999999999999, 1.6978799, 0.00062419999999999999, 6.0, 400, 1490660060.0613351, 43.737000000000002, 9.8321000000000005, 1.697287, 0.0006935, 15.0, 1400, 1490660048.8151391, 44.651000000000003, 9.9253, 1.6956199999999999, 0.00060999999999999997, 15.0, 14000
1490660114.6997931, 39.271000000000001, 9.3322000000000003, 1.6970848999999999, 0.00057149999999999996, 6.0, 400, 1490660096.4539361, 40.765000000000001, 9.5044000000000004, 1.6967292, 0.00061140000000000001, 15.0, 1400, 1490660085.239599, 41.680999999999997, 9.6089000000000002, 1.6955199999999999, 0.00064999999999999997, 15.0, 14000
1490660151.19086, 36.298999999999999, 8.9708000000000006, 1.6963311000000001, 0.00049899999999999999, 6.0, 400, 1490660132.943419, 37.795000000000002, 9.1326000000000001, 1.696026, 0.00053300000000000005, 15.0, 1400, 1490660121.6961491, 38.707000000000001, 9.2530999999999999, 1.6950799999999999, 0.00044999999999999999, 15.0, 14000
1490660187.584269, 33.340000000000003, 8.5986999999999991, 1.6956841, 0.00043810000000000002, 6.0, 400, 1490660169.3715119, 34.822000000000003, 8.8133999999999997, 1.6954309999999999, 0.00047600000000000002, 15.0, 1400, 1490660158.1261449, 35.735999999999997, 8.9097000000000008, 1.69442, 0.00054000000000000001, 15.0, 14000
1490660223.9786739, 30.593, 8.2893000000000008, 1.6951442000000001, 0.00038969999999999999, 6.0, 400, 1490660205.7309351, 31.957999999999998, 8.4537999999999993, 1.6949149999999999, 0.00042400000000000001, 15.0, 1400, 1490660194.5336871, 32.773000000000003, 8.5742999999999991, 1.6939200000000001, 0.00046999999999999999, 15.0, 14000
1490660260.4184101, 27.773, 7.9588000000000001, 1.6945745999999999, 0.00034689999999999998, 6.0, 400, 1490660242.2222049, 29.210000000000001, 8.1203000000000003, 1.6944729999999999, 0.00037540000000000002, 15.0, 1400, 1490660230.9601879, 30.056999999999999, 8.2319999999999993, 1.6935800000000001, 0.00031, 15.0, 14000
1490660296.8450911, 24.879999999999999, 7.6285999999999996, 1.6941607999999999, 0.00030959999999999999, 6.0, 400, 1490660278.5830729, 26.326000000000001, 7.7843999999999998, 1.6939709999999999, 0.00034000000000000002, 15.0, 1400, 1490660267.3529849, 27.213999999999999, 7.8883999999999999, 1.693246, 0.000261, 15.0, 14000
1490660333.2246699, 21.945, 7.3166000000000002, 1.6938061, 0.00028170000000000002, 6.0, 400, 1490660314.9930921, 23.411000000000001, 7.4767000000000001, 1.693648, 0.00031, 15.0, 1400, 1490660303.826355, 24.309000000000001, 7.5644, 1.69295, 0.00021000000000000001, 15.0, 14000
1490660369.6325021, 19.010000000000002, 7.0481999999999996, 1.6935182, 0.00026259999999999999, 6.0, 400, 1490660351.3879781, 20.472000000000001, 7.2138999999999998, 1.6933530000000001, 0.000281, 15.0, 1400, 1490660340.18964, 21.376999999999999, 7.2763, 1.6926399999999999, 0.00025999999999999998, 15.0, 14000
1490660405.9445961, 16.702000000000002, 6.8605999999999998, 1.6932925000000001, 0.00024729999999999999, 6.0, 400, 1490660387.733079, 17.559000000000001, 6.9481000000000002, 1.6930989999999999, 0.00026899999999999998, 15.0, 1400, 1490660376.5333459, 18.454000000000001, 7.0232999999999999, 1.6925300000000001, 0.00017000000000000001, 15.0, 14000
1490660442.3389759, 14.119999999999999, 6.6641000000000004, 1.6930767, 0.0002386, 6.0, 400, 1490660424.123908, 15.393000000000001, 6.7709999999999999, 1.6929369999999999, 0.00026899999999999998, 15.0, 1400, 1490660412.8934989, 16.206, 6.8273000000000001, 1.69252, 0.00021000000000000001, 15.0, 14000
1490660478.749213, 13.952999999999999, 6.6346999999999996, 1.6929635999999999, 0.00023514, 6.0, 400, 1490660460.5020499, 13.526, 6.6224999999999996, 1.69275, 0.000252, 15.0, 1400, 1490660449.272943, 13.641999999999999, 6.6425000000000001, 1.6922999999999999, 0.00033, 15.0, 14000
1490660515.158855, 14.965, 6.6788999999999996, 1.6929689999999999, 0.00023591000000000001, 6.0, 400, 1490660496.9450941, 14.436, 6.6585000000000001, 1.6927289999999999, 0.00025500000000000002, 15.0, 1400, 1490660485.714144, 14.130000000000001, 6.6486000000000001, 1.6922699999999999, 0.00033, 15.0, 14000
1490660551.519552, 16.167999999999999, 6.7511999999999999, 1.6930084999999999, 0.00023897999999999999, 6.0, 400, 1490660533.321594, 15.552, 6.7009999999999996, 1.6927319999999999, 0.00025000000000000001, 15.0, 1400, 1490660522.108006, 15.188000000000001, 6.6958000000000002, 1.69217, 0.00016000000000000001, 15.0, 14000
1490660587.944253, 17.584, 6.7999999999999998, 1.6930369999999999, 0.00024506000000000002, 6.0, 400, 1490660569.7464361, 16.827000000000002, 6.7667000000000002, 1.692777, 0.00025000000000000001, 15.0, 1400, 1490660558.501158, 16.388000000000002, 6.7441000000000004, 1.6920900000000001, 0.00033, 15.0, 14000
1490660624.401531, 19.158000000000001, 6.8990999999999998, 1.6931448, 0.00025249000000000002, 6.0, 400, 1490660606.1714931, 18.359999999999999, 6.8628, 1.6929080000000001, 0.00026400000000000002, 15.0, 1400, 1490660594.942131, 17.879999999999999, 6.8196000000000003, 1.692143, 0.000263, 15.0, 14000
1490660660.7789481, 20.800999999999998, 7.0167000000000002, 1.6932512, 0.00026256000000000001, 6.0, 400, 1490660642.5490201, 19.966999999999999, 6.9340999999999999, 1.6929369999999999, 0.00027500000000000002, 15.0, 1400, 1490660631.3352051, 19.466999999999999, 6.9170999999999996, 1.6921999999999999, 0.000224, 15.0, 14000
1490660697.15679, 22.481000000000002, 7.1216999999999997, 1.6933484000000001, 0.00027099999999999997, 6.0, 400, 1490660678.941823, 21.635999999999999, 7.0376000000000003, 1.6930430000000001, 0.00027500000000000002, 15.0, 1400, 1490660667.7598441, 21.117999999999999, 7.0143000000000004, 1.6923999999999999, 0.00021000000000000001, 15.0, 14000
1490660733.565829, 24.224, 7.2386999999999997, 1.6934712000000001, 0.00028430000000000003, 6.0, 400, 1490660715.3203731, 23.344000000000001, 7.1776, 1.693127, 0.00029500000000000001, 15.0, 1400, 1490660704.1051581, 22.805, 7.1454000000000004, 1.6923299999999999, 0.00034000000000000002, 15.0, 14000
1490660769.9086809, 25.911000000000001, 7.3849999999999998, 1.6936100999999999, 0.00029809999999999998, 6.0, 400, 1490660751.6641071, 25.018000000000001, 7.3221999999999996, 1.6932522000000001, 0.00030749999999999999, 15.0, 1400, 1490660740.497622, 24.550999999999998, 7.2938999999999998, 1.6926399999999999, 0.00036000000000000002, 15.0, 14000
1490660806.286654, 27.696000000000002, 7.5675999999999997, 1.693784, 0.00032279999999999999, 6.0, 400, 1490660788.0415001, 26.803000000000001, 7.4714, 1.6933800000000001, 0.00033, 15.0, 1400, 1490660776.8273029, 26.277000000000001, 7.4188000000000001, 1.69255, 0.00042000000000000002, 15.0, 14000
1490660842.6635139, 29.484999999999999, 7.7252000000000001, 1.6939744999999999, 0.00034430000000000002, 6.0, 400, 1490660824.465332, 28.588999999999999, 7.6204999999999998, 1.693522, 0.000348, 15.0, 1400, 1490660813.268069, 28.030000000000001, 7.5655000000000001, 1.6928700000000001, 0.00032000000000000003, 15.0, 14000
1490660879.120805, 31.457999999999998, 7.9225000000000003, 1.6941666, 0.0003724, 6.0, 400, 1490660860.8750989, 30.384, 7.8117999999999999, 1.693716, 0.00037199999999999999, 15.0, 1400, 1490660849.6440179, 29.824999999999999, 7.7276999999999996, 1.6929000000000001, 0.00042000000000000002, 15.0, 14000
1490660915.4967229, 33.414000000000001, 8.1294000000000004, 1.694469, 0.00041090000000000001, 6.0, 400, 1490660897.3163159, 32.473999999999997, 8.0197000000000003, 1.693921, 0.00039300000000000001, 15.0, 1400, 1490660886.0859239, 31.870000000000001, 7.9660000000000002, 1.6928799999999999, 0.00029, 15.0, 14000
1490660951.939755, 35.270000000000003, 8.2804000000000002, 1.6947877, 0.00045090000000000001, 6.0, 400, 1490660933.7094779, 34.344000000000001, 8.1966000000000001, 1.69417, 0.00042400000000000001, 15.0, 1400, 1490660922.477886, 33.767000000000003, 8.1452000000000009, 1.6930000000000001, 0.00040999999999999999, 15.0, 14000
1490660988.3846071, 37.128, 8.4591999999999992, 1.6951653, 0.00049330000000000001, 6.0, 400, 1490660970.1477311, 36.195, 8.3943999999999992, 1.6944680000000001, 0.000473, 15.0, 1400, 1490660958.903662, 35.622, 8.3004999999999995, 1.69336, 0.00051999999999999995, 15.0, 14000
1490661024.827064, 38.966999999999999, 8.6041000000000007, 1.6955528, 0.00054040000000000002, 6.0, 400, 1490661006.5910931, 38.049999999999997, 8.5548000000000002, 1.6947779999999999, 0.000513, 15.0, 1400, 1490660995.3438051, 37.481000000000002, 8.5029000000000003, 1.6934800000000001, 0.00054000000000000001, 15.0, 14000
1490661061.204324, 40.829000000000001, 8.7850000000000001, 1.6960097000000001, 0.00058480000000000001, 6.0, 400, 1490661043.016784, 39.908000000000001, 8.7105999999999995, 1.695141, 0.00056099999999999998, 15.0, 1400, 1490661031.803201, 39.334000000000003, 8.6547000000000001, 1.6936599999999999, 0.00051000000000000004, 15.0, 14000
1490661097.6308489, 42.665999999999997, 8.9728999999999992, 1.6964891, 0.00062660000000000005, 6.0, 400, 1490661079.426059, 41.747999999999998, 8.8598999999999997, 1.6955340000000001, 0.00060300000000000002, 15.0, 1400, 1490661068.179374, 41.179000000000002, 8.8157999999999994, 1.6942429999999999, 0.00055800000000000001, 15.0, 14000
1490661134.0585401, 44.503, 9.1318000000000001, 1.6970136, 0.00065729999999999998, 6.0, 400, 1490661115.8376009, 43.582999999999998, 9.0680999999999994, 1.695962, 0.00065300000000000004, 15.0, 1400, 1490661104.637696, 43.018000000000001, 8.9556000000000004, 1.6943900000000001, 0.00048000000000000001, 15.0, 14000
1490661170.4511819, 46.341000000000001, 9.2837999999999994, 1.6975548, 0.00068110000000000002, 6.0, 400, 1490661152.247894, 45.424999999999997, 9.1930999999999994, 1.696466, 0.00070299999999999996, 15.0, 1400, 1490661141.0490019, 44.857999999999997, 9.1687999999999992, 1.69485, 0.00072000000000000005, 15.0, 14000
1490661206.893558, 48.261000000000003, 9.4497999999999998, 1.6981291000000001, 0.00068639999999999999, 6.0, 400, 1490661188.658006, 47.256, 9.3762000000000008, 1.6969959999999999, 0.00073399999999999995, 15.0, 1400, 1490661177.443238, 46.692, 9.3341999999999992, 1.6949399999999999, 0.00075000000000000002, 15.0, 14000
1490661243.367913, 50.174999999999997, 9.6274999999999995, 1.6987212, 0.00066949999999999996, 6.0, 400, 1490661225.163914, 49.229999999999997, 9.5443999999999996, 1.697557, 0.00075900000000000002, 15.0, 1400, 1490661213.917331, 48.637, 9.4914000000000005, 1.6956599999999999, 0.00072999999999999996, 15.0, 14000
1490661279.890734, 52.039000000000001, 9.7402999999999995, 1.6992526999999999, 0.0006334, 6.0, 400, 1490661261.621285, 51.110999999999997, 9.7140000000000004, 1.6981329999999999, 0.00076900000000000004, 15.0, 1400, 1490661250.3425579, 50.531999999999996, 9.6378000000000004, 1.6958899999999999, 0.00073999999999999999, 15.0, 14000
1490661318.3497341, 53.975999999999999, 9.8927999999999994, 1.6997598, 0.00057070000000000005, 6.0, 400, 1490661300.064913, 53.052999999999997, 9.8030000000000008, 1.698699, 0.00076000000000000004, 15.0, 1400, 1490661288.769804, 52.481999999999999, 9.7821999999999996, 1.69662, 0.00079000000000000001, 15.0, 14000
1490661354.9347899, 55.826000000000001, 10.032999999999999, 1.7001906, 0.000504, 6.0, 400, 1490661336.650948, 54.902999999999999, 9.9672999999999998, 1.699252, 0.00071739999999999998, 15.0, 1400, 1490661325.388561, 54.331000000000003, 9.9225999999999992, 1.6972, 0.00084999999999999995, 15.0, 14000
1490661391.4900589, 57.662999999999997, 10.173, 1.7005431, 0.00042719999999999998, 6.0, 400, 1490661373.204879, 56.744999999999997, 10.119999999999999, 1.699748, 0.00066, 15.0, 1400, 1490661361.926517, 56.177999999999997, 10.067, 1.6977500000000001, 0.00093999999999999997, 15.0, 14000
1490661428.0599401, 59.493000000000002, 10.304, 1.7008213000000001, 0.00034860000000000002, 6.0, 400, 1490661409.792047, 58.575000000000003, 10.260999999999999, 1.700156, 0.00058900000000000001, 15.0, 1400, 1490661398.4974561, 58.014000000000003, 10.202, 1.69808, 0.00098999999999999999, 15.0, 14000
1490661464.6307859, 61.341000000000001, 10.428000000000001, 1.7010407999999999, 0.00027680000000000001, 6.0, 400, 1490661446.3472581, 60.418999999999997, 10.375999999999999, 1.7005330000000001, 0.00052400000000000005, 15.0, 1400, 1490661435.0813749, 59.847000000000001, 10.332000000000001, 1.69862, 0.00098999999999999999, 15.0, 14000
1490661501.2189779, 63.182000000000002, 10.574, 1.7012058000000001, 0.0002143, 6.0, 400, 1490661482.9344461, 62.262, 10.504, 1.700841, 0.00043899999999999999, 15.0, 1400, 1490661471.6699209, 61.695, 10.483000000000001, 1.69929, 0.000794, 15.0, 14000
1490661537.6263239, 65.114000000000004, 12.552, 1.701392, 0.000166, 6.0, 400, 1490661519.4413879, 64.152000000000001, 12.464, 1.70109, 0.00035, 15.0, 1400, 1490661508.2255819, 63.536000000000001, 12.273999999999999, 1.6997199999999999, 0.00088000000000000003, 15.0, 14000
1490661573.9996951, 66.936000000000007, 12.708, 1.7014906000000001, 0.00012870000000000001, 6.0, 400, 1490661555.812185, 66.024000000000001, 12.659000000000001, 1.701338, 0.00028600000000000001, 15.0, 1400, 1490661544.5677891, 65.462999999999994, 12.557, 1.7002999999999999, 0.00071000000000000002, 15.0, 14000
1490661610.36304, 68.747, 12.859999999999999, 1.7015742, 0.0001059, 6.0, 400, 1490661592.1532409, 67.840999999999994, 12.781000000000001, 1.701478, 0.00022389999999999999, 15.0, 1400, 1490661580.9401059, 67.281999999999996, 12.725, 1.7004699999999999, 0.00072999999999999996, 15.0, 14000
1490661646.733151, 70.552999999999997, 12.977, 1.70164, 8.8889999999999998e-05, 6.0, 400, 1490661628.5386331, 69.652000000000001, 12.919, 1.701584, 0.000184, 15.0, 1400, 1490661617.315295, 69.093999999999994, 12.863, 1.70072, 0.00051000000000000004, 15.0, 14000
1490661683.0051241, 72.369, 13.112, 1.7017066999999999, 7.8800000000000004e-05, 6.0, 400, 1490661664.828104, 71.456000000000003, 13.079000000000001, 1.7016690000000001, 0.000154, 15.0, 1400, 1490661653.653194, 70.897999999999996, 12.952, 1.7012100000000001, 0.00042000000000000002, 15.0, 14000
1490661719.376725, 74.191999999999993, 13.252000000000001, 1.7017627, 6.9969999999999996e-05, 6.0, 400, 1490661701.1608579, 73.278999999999996, 13.209, 1.701732, 0.000134, 15.0, 1400, 1490661689.961931, 72.715999999999994, 13.146000000000001, 1.7014400000000001, 0.00038200000000000002, 15.0, 14000
1490661755.8177609, 76.013000000000005, 20.492999999999999, 1.7018403, 6.4200000000000002e-05, 6.0, 400, 1490661737.5658929, 75.100999999999999, 13.311, 1.701803, 0.00011400000000000001, 15.0, 1400, 1490661726.3191881, 74.540000000000006, 13.279999999999999, 1.7014800000000001, 0.00044000000000000002, 15.0, 14000
1490661792.243963, 78.486999999999995, 28.454999999999998, 1.7019107, 5.834e-05, 6.0, 400, 1490661774.0243959, 77.307000000000002, 26.289000000000001, 1.70191, 8.5000000000000006e-05, 15.0, 1400, 1490661762.7941639, 76.474999999999994, 23.783000000000001, 1.7016, 0.00020000000000000001, 15.0, 14000
1490661828.59198, 80.284999999999997, 30.338999999999999, 1.7019261999999999, 5.2200000000000002e-05, 6.0, 400, 1490661810.386225, 79.444000000000003, 29.597000000000001, 1.7019329999999999, 8.7999999999999998e-05, 15.0, 1400, 1490661799.1709969, 78.873000000000005, 28.981999999999999, 1.7018500000000001, 0.00015799999999999999, 15.0, 14000
1490661865.0355909, 81.623999999999995, 31.120999999999999, 1.7020725999999999, 5.5099999999999998e-05, 6.0, 400, 1490661846.813823, 80.902000000000001, 30.803000000000001, 1.7019439999999999, 7.7000000000000001e-05, 15.0, 1400, 1490661835.582834, 80.572000000000003, 30.542000000000002, 1.70173, 9.0000000000000006e-05, 15.0, 14000
1490661901.382638, 83.391999999999996, 31.561, 1.702113, 5.2099999999999999e-05, 6.0, 400, 1490661883.145992, 82.483999999999995, 31.370999999999999, 1.702097, 8.1000000000000004e-05, 15.0, 1400, 1490661871.9626839, 81.944999999999993, 31.224, 1.701857, 0.00025000000000000001, 15.0, 14000
1490661937.810384, 85.218999999999994, 32.060000000000002, 1.70217284, 5.3310000000000003e-05, 6.0, 400, 1490661919.5579059, 84.305000000000007, 31.818999999999999, 1.7021919999999999, 6.3e-05, 15.0, 1400, 1490661908.3262949, 83.742000000000004, 31.66, 1.7021200000000001, 0.00012, 15.0, 14000
1490661974.1560409, 87.039000000000001, 32.429000000000002, 1.7022459000000001, 5.2099999999999999e-05, 6.0, 400, 1490661955.935338, 86.126000000000005, 32.261000000000003, 1.7022269999999999, 7.2000000000000002e-05, 15.0, 1400, 1490661944.722471, 85.566000000000003, 32.137999999999998, 1.70221, 0.00014999999999999999, 15.0, 14000
1490662010.5832391, 88.858000000000004, 32.734999999999999, 1.7023725000000001, 5.5699999999999999e-05, 6.0, 400, 1490661992.347405, 87.947999999999993, 32.588000000000001, 1.7023459999999999, 8.1000000000000004e-05, 15.0, 1400, 1490661981.1310661, 87.388000000000005, 32.493000000000002, 1.7020850000000001, 0.000185, 15.0, 14000
1490662046.946203, 90.668000000000006, 33.030999999999999, 1.7024090000000001, 5.011e-05, 6.0, 400, 1490662028.7267671, 89.765000000000001, 32.881, 1.702404, 6.4999999999999994e-05, 15.0, 1400, 1490662017.527842, 89.204999999999998, 32.795999999999999, 1.70234, 0.00018000000000000001, 15.0, 14000
1490662083.3871429, 92.491, 33.301000000000002, 1.7024659, 4.676e-05, 6.0, 400, 1490662065.1364419, 91.576999999999998, 33.176000000000002, 1.70245, 6.3999999999999997e-05, 15.0, 1400, 1490662053.890496, 91.016000000000005, 33.087000000000003, 1.7022999999999999, 0.000194, 15.0, 14000
1490662119.829366, 94.313000000000002, 33.393000000000001, 1.70253269, 4.7320000000000001e-05, 6.0, 400, 1490662101.6413519, 93.402000000000001, 33.386000000000003, 1.7025319999999999, 6.0999999999999999e-05, 15.0, 1400, 1490662090.3954179, 92.843000000000004, 33.340000000000003, 1.70231, 0.00019000000000000001, 15.0, 14000
1490662156.2551119, 96.013000000000005, 31.891999999999999, 1.7025935999999999, 4.7849999999999998e-05, 6.0, 400, 1490662138.0191541, 95.192999999999998, 29.32, 1.7026060000000001, 6.0000000000000002e-05, 15.0, 1400, 1490662126.804287, 94.661000000000001, 32.320999999999998, 1.70245, 0.00017000000000000001, 15.0, 14000
1490662192.665935, 98.061000000000007, 38.459000000000003, 1.7027451, 4.7089999999999998e-05, 6.0, 400, 1490662174.461746, 97.030000000000001, 34.973999999999997, 1.70265, 6.3999999999999997e-05, 15.0, 1400, 1490662163.2143109, 96.390000000000001, 32.82, 1.70269, 0.0001, 15.0, 14000
1490662229.0749731, 99.936000000000007, 43.494999999999997, 1.7026532999999999, 4.8999999999999998e-05, 6.0, 400, 1490662210.839725, 99.028000000000006, 41.219999999999999, 1.7028030000000001, 6.0000000000000002e-05, 15.0, 1400, 1490662199.5919249, 98.441999999999993, 39.585000000000001, 1.7025600000000001, 3.0000000000000001e-05, 15.0, 14000
1490662265.502599, 101.693, 47.149000000000001, 1.7027806000000001, 4.9200000000000003e-05, 6.0, 400, 1490662247.202378, 100.807, 45.427999999999997, 0.075752, 6.0000000000000002e-05, 15.0, 1400, 1490662235.9543951, 100.268, 44.261000000000003, 0.075560000000000002, 0.00040000000000000002, 15.0, 14000
1490662302.0908201, 103.486, 50.109000000000002, 1.7028751, 4.8900000000000003e-05, 6.0, 400, 1490662283.8056071, 102.589, 48.700000000000003, 1.7028289999999999, 6.3999999999999997e-05, 15.0, 1400, 1490662272.540972, 102.03700000000001, 47.762, 1.7025399999999999, 4.0000000000000003e-05, 15.0, 14000
1490662338.6803131, 105.3, 52.628, 1.7029175999999999, 4.7899999999999999e-05, 6.0, 400, 1490662320.4087529, 104.39, 51.417999999999999, 1.7029160000000001, 4.6e-05, 15.0, 1400, 1490662309.1136169, 103.833, 50.622999999999998, 1.70296, 9.3999999999999994e-05, 15.0, 14000
1490662375.2674961, 107.11499999999999, 54.856999999999999, 1.7029542, 4.6499999999999999e-05, 6.0, 400, 1490662356.982456, 106.206, 53.774000000000001, 1.702968, 6.6000000000000005e-05, 15.0, 1400, 1490662345.7191401, 105.64700000000001, 53.075000000000003, 1.7028300000000001, 0.0, 15.0, 14000
1490662411.7893929, 108.935, 56.869, 1.7029884, 4.3739999999999998e-05, 6.0, 400, 1490662393.522285, 108.023, 55.890999999999998, 1.703006, 5.1e-05, 15.0, 1400, 1490662382.2596231, 107.462, 55.259999999999998, 1.7027600000000001, 0.00014999999999999999, 15.0, 14000
1490662448.344522, 110.751, 58.707000000000001, 1.7030291, 4.6300000000000001e-05, 6.0, 400, 1490662430.077039, 109.845, 57.804000000000002, 1.7030179999999999, 6.7000000000000002e-05, 15.0, 1400, 1490662418.7826669, 109.283, 57.231000000000002, 1.7027699999999999, 0.00012, 15.0, 14000
1490662484.898402, 112.577, 60.426000000000002, 1.7030708999999999, 4.0259999999999997e-05, 6.0, 400, 1490662466.630347, 111.663, 59.579999999999998, 1.7030799999999999, 6.2000000000000003e-05, 15.0, 1400, 1490662455.3681171, 111.098, 59.043999999999997, 1.7028300000000001, 0.00012, 15.0, 14000
