# This data file was created on Mon Apr 10 10:57:43 2017
# Chip ID: 2-06... Sample: GBA131 in parabar... cool down nitro... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1491621530.7003751, 233.88300000000001, 235.87100000000001, 2.0345437999999998, 0.0013370999999999999, 6.0, 400, 1491621512.449425, 233.75299999999999, 235.74799999999999, 2.0320179999999999, 0.0015014, 15.0, 1400, 1491621501.2535379, 233.672, 235.672, 2.0279210000000001, 0.001214, 15.0, 12000
1491621567.0746789, 234.142, 236.11600000000001, 2.0345968000000001, 0.0013244000000000001, 6.0, 400, 1491621548.8734529, 234.01300000000001, 235.99299999999999, 2.0320922000000001, 0.0015034, 15.0, 1400, 1491621537.6755991, 233.93299999999999, 235.91800000000001, 2.0279410000000002, 0.0012114999999999999, 15.0, 12000
1491621603.5334051, 234.40100000000001, 236.36000000000001, 2.0346475000000002, 0.0013117999999999999, 6.0, 400, 1491621585.280529, 234.27199999999999, 236.238, 2.032162, 0.0014970000000000001, 15.0, 1400, 1491621574.018471, 234.19200000000001, 236.16200000000001, 2.028003, 0.0012459999999999999, 15.0, 12000
1491621639.8620081, 234.65799999999999, 236.602, 2.0346964000000001, 0.0012991000000000001, 6.0, 400, 1491621621.643615, 234.53, 236.48099999999999, 2.0322330000000002, 0.0014959999999999999, 15.0, 1400, 1491621610.4610131, 234.44999999999999, 236.40600000000001, 2.0280499999999999, 0.0012539999999999999, 15.0, 12000
1491621676.190069, 234.91399999999999, 236.845, 2.0347412999999999, 0.0012853000000000001, 6.0, 400, 1491621657.9867539, 234.786, 236.72399999999999, 2.0323093000000001, 0.0014943999999999999, 15.0, 1400, 1491621646.7714541, 234.70699999999999, 236.649, 2.0280740000000002, 0.0012669999999999999, 15.0, 12000
1491621712.5487211, 235.16800000000001, 237.08600000000001, 2.0347852, 0.0012723000000000001, 6.0, 400, 1491621694.3298161, 235.041, 236.965, 2.0323769, 0.0014898999999999999, 15.0, 1400, 1491621683.099107, 234.96299999999999, 236.88999999999999, 2.0281250000000002, 0.0012726, 15.0, 12000
1491621748.9398341, 235.42099999999999, 237.32599999999999, 2.0348264999999999, 0.0012611, 6.0, 400, 1491621730.6916931, 235.29499999999999, 237.20599999999999, 2.032448, 0.0014901000000000001, 15.0, 1400, 1491621719.493027, 235.21700000000001, 237.13200000000001, 2.0281690000000001, 0.0012883, 15.0, 12000
1491621785.3023529, 235.673, 237.566, 2.0348652999999999, 0.0012477, 6.0, 400, 1491621767.065732, 235.547, 237.446, 2.0325148, 0.0014811, 15.0, 1400, 1491621755.8338139, 235.46899999999999, 237.37200000000001, 2.0281899999999999, 0.0013060000000000001, 15.0, 12000
1491621821.695091, 235.92400000000001, 237.80500000000001, 2.0349056999999999, 0.0012335, 6.0, 400, 1491621803.492682, 235.798, 237.68600000000001, 2.0325820000000001, 0.0014729000000000001, 15.0, 1400, 1491621792.294116, 235.721, 237.61199999999999, 2.028267, 0.0013129999999999999, 15.0, 12000
1491621858.102994, 236.17400000000001, 238.04400000000001, 2.0349420999999999, 0.00122506, 6.0, 400, 1491621839.8517201, 236.04900000000001, 237.92400000000001, 2.032648, 0.0014679999999999999, 15.0, 1400, 1491621828.635824, 235.97200000000001, 237.851, 2.0283150000000001, 0.0013209999999999999, 15.0, 12000
1491621894.447911, 236.42400000000001, 238.28100000000001, 2.0349746, 0.0012107999999999999, 6.0, 400, 1491621876.2128451, 236.298, 238.16200000000001, 2.0327130000000002, 0.001451, 15.0, 1400, 1491621865.0291319, 236.22200000000001, 238.089, 2.028365, 0.001335, 15.0, 12000
1491621930.888206, 236.673, 238.518, 2.0350104, 0.0011999999999999999, 6.0, 400, 1491621912.637732, 236.548, 238.399, 2.0327749000000002, 0.0014528, 15.0, 1400, 1491621901.391964, 236.471, 238.32599999999999, 2.0284, 0.0013470000000000001, 15.0, 12000
1491621967.23522, 236.91999999999999, 238.75399999999999, 2.0350393000000002, 0.0011879, 6.0, 400, 1491621949.0307, 236.79599999999999, 238.636, 2.032832, 0.0014461000000000001, 15.0, 1400, 1491621937.8304861, 236.72, 238.56299999999999, 2.028419, 0.0013619999999999999, 15.0, 12000
1491622003.597075, 237.167, 238.989, 2.0350708000000002, 0.0011774999999999999, 6.0, 400, 1491621985.391304, 237.04400000000001, 238.87100000000001, 2.0328909999999998, 0.0014371, 15.0, 1400, 1491621974.1458349, 236.96700000000001, 238.79900000000001, 2.0284840000000002, 0.0013648, 15.0, 12000
1491622040.037235, 237.41399999999999, 239.22300000000001, 2.0350983, 0.0011666000000000001, 6.0, 400, 1491622021.785846, 237.28999999999999, 239.10599999999999, 2.0329470000000001, 0.0014285999999999999, 15.0, 1400, 1491622010.5542481, 237.214, 239.03299999999999, 2.028556, 0.0013760000000000001, 15.0, 12000
1491622076.365968, 237.65899999999999, 239.45599999999999, 2.0351260999999998, 0.0011534, 6.0, 400, 1491622058.180028, 237.536, 239.34, 2.0330050000000002, 0.0014205000000000001, 15.0, 1400, 1491622046.9970989, 237.46000000000001, 239.268, 2.0286050000000002, 0.001384, 15.0, 12000
1491622112.6947041, 237.90299999999999, 239.68899999999999, 2.0351528000000001, 0.00114562, 6.0, 400, 1491622094.4908819, 237.78100000000001, 239.57300000000001, 2.0330599999999999, 0.00141, 15.0, 1400, 1491622083.2911971, 237.70599999999999, 239.501, 2.0286379999999999, 0.001402, 15.0, 12000
1491622149.0718319, 238.14699999999999, 239.92099999999999, 2.0351789, 0.0011351, 6.0, 400, 1491622130.8370321, 238.02500000000001, 239.80500000000001, 2.0331000000000001, 0.0013967000000000001, 15.0, 1400, 1491622119.6548591, 237.94999999999999, 239.733, 2.0286909999999998, 0.0014139999999999999, 15.0, 12000
1491622185.4961309, 238.38999999999999, 240.15299999999999, 2.0351992999999999, 0.0011251, 6.0, 400, 1491622167.2452829, 238.268, 240.03700000000001, 2.0331556000000002, 0.0013887999999999999, 15.0, 1400, 1491622155.996752, 238.19300000000001, 239.965, 2.0287299999999999, 0.00142, 15.0, 12000
1491622221.8858039, 238.63200000000001, 240.38300000000001, 2.0352225000000002, 0.0011136, 6.0, 400, 1491622203.635119, 238.511, 240.267, 2.0332059999999998, 0.0013849999999999999, 15.0, 1400, 1491622192.4394159, 238.43600000000001, 240.196, 2.0287799999999998, 0.0014325, 15.0, 12000
1491622258.3284471, 238.874, 240.613, 2.0352443999999998, 0.0011054000000000001, 6.0, 400, 1491622240.0756791, 238.75299999999999, 240.49799999999999, 2.0332520000000001, 0.0013698, 15.0, 1400, 1491622228.8296721, 238.678, 240.42699999999999, 2.0288460000000001, 0.0014417, 15.0, 12000
1491622294.687294, 239.11500000000001, 240.84200000000001, 2.0352611999999999, 0.0010956, 6.0, 400, 1491622276.4841349, 238.994, 240.72800000000001, 2.0332968, 0.0013614, 15.0, 1400, 1491622265.2536399, 238.91999999999999, 240.65700000000001, 2.0288789999999999, 0.0014438999999999999, 15.0, 12000
1491622331.1460371, 239.35499999999999, 241.071, 2.035282, 0.0010873, 6.0, 400, 1491622312.8781259, 239.23500000000001, 240.95599999999999, 2.0333412000000002, 0.0013502, 15.0, 1400, 1491622301.6634769, 239.16, 240.886, 2.0289480000000002, 0.001456, 15.0, 12000
1491622367.5202961, 239.59299999999999, 241.298, 2.0353007000000001, 0.0010783100000000001, 6.0, 400, 1491622349.2694621, 239.47300000000001, 241.184, 2.0333739999999998, 0.0013420000000000001, 15.0, 1400, 1491622338.070981, 239.40000000000001, 241.114, 2.0289980000000001, 0.0014610000000000001, 15.0, 12000
1491622403.8998311, 239.83099999999999, 241.52500000000001, 2.0353186999999999, 0.0010698000000000001, 6.0, 400, 1491622385.6472111, 239.71199999999999, 241.411, 2.0334150000000002, 0.0013255999999999999, 15.0, 1400, 1491622374.4643919, 239.63900000000001, 241.34100000000001, 2.0290339999999998, 0.00147, 15.0, 12000
1491622440.294476, 240.06800000000001, 241.751, 2.0353346999999999, 0.0010621999999999999, 6.0, 400, 1491622422.0725181, 239.94999999999999, 241.63800000000001, 2.0334449999999999, 0.0013212, 15.0, 1400, 1491622410.8441551, 239.87700000000001, 241.56800000000001, 2.0290979999999998, 0.00148, 15.0, 12000
1491622476.621196, 240.30500000000001, 241.97499999999999, 2.0353527800000002, 0.0010539600000000001, 6.0, 400, 1491622458.4020021, 240.18700000000001, 241.863, 2.0334940000000001, 0.001307, 15.0, 1400, 1491622447.205512, 240.114, 241.79400000000001, 2.029163, 0.0014739, 15.0, 12000
1491622512.982321, 240.53999999999999, 242.19999999999999, 2.0353621, 0.00104608, 6.0, 400, 1491622494.7454841, 240.423, 242.08699999999999, 2.033525, 0.001291, 15.0, 1400, 1491622483.5653181, 240.34999999999999, 242.01900000000001, 2.0292080000000001, 0.0014863000000000001, 15.0, 12000
1491622549.3586421, 240.77500000000001, 242.42400000000001, 2.0353815000000002, 0.0010386, 6.0, 400, 1491622531.1072299, 240.65700000000001, 242.31100000000001, 2.0335622, 0.0012872000000000001, 15.0, 1400, 1491622519.891088, 240.58500000000001, 242.24199999999999, 2.029264, 0.0014859999999999999, 15.0, 12000
1491622585.668761, 241.00899999999999, 242.64599999999999, 2.0353959000000001, 0.00103041, 6.0, 400, 1491622567.4679301, 240.892, 242.53399999999999, 2.0335950999999999, 0.0012764, 15.0, 1400, 1491622556.252934, 240.81999999999999, 242.46600000000001, 2.029299, 0.001495, 15.0, 12000
1491622622.0772259, 241.24199999999999, 242.86799999999999, 2.0354123999999998, 0.0010245, 6.0, 400, 1491622603.8593929, 241.125, 242.75700000000001, 2.0336319999999999, 0.0012639999999999999, 15.0, 1400, 1491622592.6285951, 241.054, 242.68799999999999, 2.0293580000000002, 0.001505, 15.0, 12000
1491622658.5020461, 241.47499999999999, 243.09, 2.0354206000000001, 0.0010172, 6.0, 400, 1491622640.2827139, 241.35900000000001, 242.97900000000001, 2.033655, 0.0012570000000000001, 15.0, 1400, 1491622629.0373509, 241.286, 242.911, 2.0294159999999999, 0.001505, 15.0, 12000
1491622694.8941081, 241.70699999999999, 243.31100000000001, 2.0354345, 0.0010104000000000001, 6.0, 400, 1491622676.658344, 241.59100000000001, 243.19999999999999, 2.0336940000000001, 0.0012470000000000001, 15.0, 1400, 1491622665.477777, 241.51900000000001, 243.13200000000001, 2.0294439999999998, 0.001511, 15.0, 12000
1491622731.3171549, 241.93799999999999, 243.53100000000001, 2.0354467999999999, 0.0010028000000000001, 6.0, 400, 1491622713.083648, 241.822, 243.41999999999999, 2.0337130000000001, 0.0012375999999999999, 15.0, 1400, 1491622701.8839591, 241.751, 243.35300000000001, 2.029515, 0.0015139999999999999, 15.0, 12000
1491622767.725106, 242.16800000000001, 243.75, 2.0354581, 0.00099798000000000009, 6.0, 400, 1491622749.4582231, 242.05199999999999, 243.63999999999999, 2.0337429999999999, 0.0012236, 15.0, 1400, 1491622738.2260029, 241.982, 243.57300000000001, 2.0295570000000001, 0.0015120000000000001, 15.0, 12000
1491622804.1049581, 242.39699999999999, 243.96799999999999, 2.0354687, 0.00099076000000000003, 6.0, 400, 1491622785.836967, 242.28200000000001, 243.85900000000001, 2.0337689999999999, 0.0012182, 15.0, 1400, 1491622774.636791, 242.21199999999999, 243.791, 2.0296189999999998, 0.0015169999999999999, 15.0, 12000
1491622840.5136199, 242.626, 244.184, 2.0354774999999998, 0.00098480000000000009, 6.0, 400, 1491622822.327142, 242.512, 244.077, 2.0337909999999999, 0.001209, 15.0, 1400, 1491622811.1126399, 242.441, 244.00999999999999, 2.0296539999999998, 0.0015169999999999999, 15.0, 12000
1491622876.8581541, 242.85300000000001, 244.398, 2.0354888, 0.00097861999999999992, 6.0, 400, 1491622858.6388431, 242.739, 244.291, 2.0338159, 0.0011954999999999999, 15.0, 1400, 1491622847.3939321, 242.66900000000001, 244.22499999999999, 2.0297350000000001, 0.0015219999999999999, 15.0, 12000
1491622913.2508321, 243.08000000000001, 244.613, 2.0354977999999999, 0.0009724, 6.0, 400, 1491622895.0312519, 242.96600000000001, 244.505, 2.0338400000000001, 0.001189, 15.0, 1400, 1491622883.786052, 242.89599999999999, 244.43899999999999, 2.0297700000000001, 0.0015299999999999999, 15.0, 12000
1491622949.562978, 243.30600000000001, 244.82499999999999, 2.0355068599999999, 0.00096688000000000004, 6.0, 400, 1491622931.3601451, 243.19200000000001, 244.71899999999999, 2.0338590000000001, 0.0011800000000000001, 15.0, 1400, 1491622920.1630011, 243.12299999999999, 244.65299999999999, 2.029814, 0.0015319999999999999, 15.0, 12000
1491622985.9405, 243.53100000000001, 245.03800000000001, 2.0355174300000001, 0.00096047000000000005, 6.0, 400, 1491622967.722285, 243.41800000000001, 244.93100000000001, 2.0338763000000002, 0.0011693000000000001, 15.0, 1400, 1491622956.5059941, 243.34800000000001, 244.86600000000001, 2.0298560000000001, 0.0015299999999999999, 15.0, 12000
1491623022.2837541, 243.755, 245.249, 2.0355272000000002, 0.00095489999999999995, 6.0, 400, 1491623004.0809109, 243.643, 245.143, 2.0338980000000002, 0.001165, 15.0, 1400, 1491622992.8648801, 243.57400000000001, 245.078, 2.0298929999999999, 0.0015200000000000001, 15.0, 12000
1491623058.6744411, 243.97800000000001, 245.46000000000001, 2.0355324000000001, 0.00094859999999999996, 6.0, 400, 1491623040.45561, 243.86699999999999, 245.35499999999999, 2.0339119999999999, 0.0011509999999999999, 15.0, 1400, 1491623029.2095971, 243.798, 245.28899999999999, 2.0299537000000001, 0.0015237, 15.0, 12000
1491623095.083827, 244.20099999999999, 245.66999999999999, 2.0355425, 0.00094379000000000002, 6.0, 400, 1491623076.849144, 244.09, 245.565, 2.0339325000000001, 0.0011394, 15.0, 1400, 1491623065.634331, 244.02099999999999, 245.5, 2.030017, 0.001526, 15.0, 12000
1491623131.5079341, 244.423, 245.87899999999999, 2.0355474, 0.00093789999999999998, 6.0, 400, 1491623113.2724409, 244.31200000000001, 245.77500000000001, 2.0339504000000002, 0.0011321, 15.0, 1400, 1491623102.024502, 244.244, 245.71000000000001, 2.0300569999999998, 0.0015275, 15.0, 12000
1491623167.868032, 244.64400000000001, 246.08799999999999, 2.0355544000000001, 0.00093304, 6.0, 400, 1491623149.6673269, 244.53399999999999, 245.98400000000001, 2.0339659999999999, 0.0011268000000000001, 15.0, 1400, 1491623138.467834, 244.46600000000001, 245.91900000000001, 2.030103, 0.0015219999999999999, 15.0, 12000
1491623204.2291861, 244.86500000000001, 246.29599999999999, 2.0355634, 0.00092670000000000003, 6.0, 400, 1491623186.026077, 244.75399999999999, 246.19200000000001, 2.033982, 0.0011169999999999999, 15.0, 1400, 1491623174.780741, 244.68600000000001, 246.12799999999999, 2.0301459999999998, 0.001519, 15.0, 12000
1491623240.6708801, 245.084, 246.50299999999999, 2.0355712000000001, 0.00092159999999999996, 6.0, 400, 1491623222.420567, 244.97399999999999, 246.399, 2.0340020000000001, 0.0011106, 15.0, 1400, 1491623211.188642, 244.90600000000001, 246.33500000000001, 2.0302039999999999, 0.0015150000000000001, 15.0, 12000
1491623276.983711, 245.30199999999999, 246.709, 2.0355753000000001, 0.00091609999999999999, 6.0, 400, 1491623258.779279, 245.19300000000001, 246.60599999999999, 2.0340050000000001, 0.0011007, 15.0, 1400, 1491623247.5345459, 245.126, 246.542, 2.0302449999999999, 0.001516, 15.0, 12000
1491623313.3435161, 245.52000000000001, 246.91499999999999, 2.0355802999999999, 0.00091020000000000001, 6.0, 400, 1491623295.1392181, 245.411, 246.81200000000001, 2.0340259000000001, 0.0010927000000000001, 15.0, 1400, 1491623283.942579, 245.34399999999999, 246.74799999999999, 2.0302920000000002, 0.001513, 15.0, 12000
1491623349.751888, 245.73699999999999, 247.12, 2.0355859999999999, 0.00090530000000000005, 6.0, 400, 1491623331.500968, 245.62799999999999, 247.017, 2.034033, 0.0010870000000000001, 15.0, 1400, 1491623320.300544, 245.56100000000001, 246.95400000000001, 2.0303209999999998, 0.0015146999999999999, 15.0, 12000
1491623386.1129079, 245.953, 247.32400000000001, 2.0355932000000001, 0.00090019999999999998, 6.0, 400, 1491623367.893203, 245.845, 247.22200000000001, 2.0340498, 0.0010799, 15.0, 1400, 1491623356.679884, 245.77799999999999, 247.15899999999999, 2.0303629999999999, 0.0015150000000000001, 15.0, 12000
1491623422.4242229, 246.16900000000001, 247.52699999999999, 2.0355979, 0.0008943, 6.0, 400, 1491623404.219934, 246.06100000000001, 247.42500000000001, 2.0340569999999998, 0.0010732000000000001, 15.0, 1400, 1491623393.0218689, 245.995, 247.363, 2.0304139999999999, 0.001506, 15.0, 12000
1491623458.818074, 246.38300000000001, 247.72999999999999, 2.0356055, 0.00088889999999999998, 6.0, 400, 1491623440.6115849, 246.27500000000001, 247.62899999999999, 2.0340684000000002, 0.0010658, 15.0, 1400, 1491623429.364671, 246.21000000000001, 247.566, 2.0304519999999999, 0.001505, 15.0, 12000
1491623495.225414, 246.59700000000001, 247.93199999999999, 2.0356070000000002, 0.00088270000000000004, 6.0, 400, 1491623476.991039, 246.49000000000001, 247.83099999999999, 2.0340850000000001, 0.0010619, 15.0, 1400, 1491623465.7592771, 246.42400000000001, 247.768, 2.0305140000000002, 0.0015009999999999999, 15.0, 12000
1491623531.553297, 246.81, 248.13300000000001, 2.0356117999999999, 0.00087790000000000003, 6.0, 400, 1491623513.317435, 246.703, 248.03200000000001, 2.0340859999999998, 0.0010535, 15.0, 1400, 1491623502.1219659, 246.63800000000001, 247.97, 2.0305309999999999, 0.001495, 15.0, 12000
1491623567.931505, 247.02199999999999, 248.333, 2.0356155, 0.0008721, 6.0, 400, 1491623549.6953161, 246.916, 248.233, 2.0340910000000001, 0.0010467, 15.0, 1400, 1491623538.4805679, 246.84999999999999, 248.17099999999999, 2.030599, 0.0014809999999999999, 15.0, 12000
1491623604.273864, 247.233, 248.53299999999999, 2.0356201999999999, 0.00086636999999999999, 6.0, 400, 1491623586.0548811, 247.12799999999999, 248.43199999999999, 2.0341060999999998, 0.0010431100000000001, 15.0, 1400, 1491623574.8270791, 247.06200000000001, 248.37100000000001, 2.0306000000000002, 0.001467, 15.0, 12000
1491623640.6980259, 247.44399999999999, 248.732, 2.0356209999999999, 0.00086189999999999997, 6.0, 400, 1491623622.511389, 247.339, 248.63200000000001, 2.0341239999999998, 0.001036, 15.0, 1400, 1491623611.2658181, 247.273, 248.56999999999999, 2.030653, 0.0014756000000000001, 15.0, 12000
1491623677.077563, 247.654, 248.93000000000001, 2.0356236000000001, 0.0008566, 6.0, 400, 1491623658.8719399, 247.54900000000001, 248.83099999999999, 2.034135, 0.001029, 15.0, 1400, 1491623647.641439, 247.48400000000001, 248.76900000000001, 2.0306959999999998, 0.001469, 15.0, 12000
1491623713.4703541, 247.863, 249.12700000000001, 2.0356268000000002, 0.00085110000000000003, 6.0, 400, 1491623695.2192881, 247.75800000000001, 249.02799999999999, 2.0341300000000002, 0.0010226, 15.0, 1400, 1491623683.971199, 247.69300000000001, 248.96700000000001, 2.0307330000000001, 0.0014610000000000001, 15.0, 12000
1491623749.8493421, 248.071, 249.32400000000001, 2.0356299, 0.00084619999999999997, 6.0, 400, 1491623731.5962279, 247.96700000000001, 249.226, 2.034141, 0.001016, 15.0, 1400, 1491623720.396142, 247.90299999999999, 249.16499999999999, 2.030796, 0.0014710000000000001, 15.0, 12000
1491623786.1770771, 248.27799999999999, 249.52000000000001, 2.0356334999999999, 0.00084029999999999999, 6.0, 400, 1491623767.959518, 248.17500000000001, 249.422, 2.0341529999999999, 0.0010142, 15.0, 1400, 1491623756.7778111, 248.11099999999999, 249.36099999999999, 2.0308310000000001, 0.001451, 15.0, 12000
1491623822.6022489, 248.48599999999999, 249.715, 2.0356348, 0.00083410000000000005, 6.0, 400, 1491623804.3520479, 248.38200000000001, 249.61799999999999, 2.0341580000000001, 0.0010078000000000001, 15.0, 1400, 1491623793.103734, 248.31800000000001, 249.55699999999999, 2.0308380000000001, 0.0014480000000000001, 15.0, 12000
1491623858.979888, 248.69200000000001, 249.91, 2.0356345999999998, 0.00082919999999999999, 6.0, 400, 1491623840.7423649, 248.58799999999999, 249.81299999999999, 2.03416, 0.0010070000000000001, 15.0, 1400, 1491623829.513211, 248.52500000000001, 249.75299999999999, 2.0308570000000001, 0.0014530000000000001, 15.0, 12000
1491623895.340359, 248.89699999999999, 250.10300000000001, 2.0356345999999998, 0.00082392999999999995, 6.0, 400, 1491623877.089467, 248.79400000000001, 250.006, 2.0341819999999999, 0.001, 15.0, 1400, 1491623865.8731229, 248.73099999999999, 249.947, 2.0309140000000001, 0.0014339999999999999, 15.0, 12000
1491623931.6999581, 249.101, 250.297, 2.0356377000000001, 0.00081800000000000004, 6.0, 400, 1491623913.514344, 248.999, 250.19999999999999, 2.034179, 0.00098860000000000007, 15.0, 1400, 1491623902.330318, 248.93600000000001, 250.14099999999999, 2.0309270000000001, 0.001431, 15.0, 12000
1491623968.0450611, 249.30500000000001, 250.489, 2.0356367999999998, 0.00081309999999999998, 6.0, 400, 1491623949.842304, 249.203, 250.393, 2.0341849999999999, 0.00098719999999999993, 15.0, 1400, 1491623938.6266699, 249.13999999999999, 250.334, 2.0309710000000001, 0.0014189999999999999, 15.0, 12000
1491624004.4674089, 249.50700000000001, 250.68100000000001, 2.0356364, 0.00080785999999999998, 6.0, 400, 1491623986.2164471, 249.405, 250.58500000000001, 2.0341939999999998, 0.00098290000000000009, 15.0, 1400, 1491623974.9716771, 249.34299999999999, 250.52500000000001, 2.031002, 0.001413, 15.0, 12000
1491624040.7966499, 249.709, 250.87100000000001, 2.0356358999999999, 0.00080190000000000003, 6.0, 400, 1491624022.577019, 249.608, 250.77600000000001, 2.0342030000000002, 0.00097639999999999999, 15.0, 1400, 1491624011.39416, 249.54599999999999, 250.71700000000001, 2.0310239999999999, 0.0014120000000000001, 15.0, 12000
1491624077.2207179, 249.91, 251.06200000000001, 2.0356377000000001, 0.00079690000000000002, 6.0, 400, 1491624058.968009, 249.81, 250.96700000000001, 2.034208, 0.00097400000000000004, 15.0, 1400, 1491624047.721621, 249.74799999999999, 250.90799999999999, 2.0310670000000002, 0.001395, 15.0, 12000
1491624113.5647449, 250.11099999999999, 251.251, 2.0356377000000001, 0.00079029999999999997, 6.0, 400, 1491624095.362962, 250.011, 251.15700000000001, 2.0342180000000001, 0.00096409999999999996, 15.0, 1400, 1491624084.1488509, 249.94900000000001, 251.09800000000001, 2.0311029999999999, 0.001382, 15.0, 12000
1491624149.846137, 250.30799999999999, 251.43899999999999, 2.0356358700000001, 0.00078352999999999995, 6.0, 400, 1491624131.658618, 250.209, 251.345, 2.0342229999999999, 0.00095870000000000005, 15.0, 1400, 1491624120.4749229, 250.148, 251.28700000000001, 2.0311189999999999, 0.00139, 15.0, 12000
1491624186.173363, 250.506, 251.62700000000001, 2.0356345999999998, 0.00077970000000000003, 6.0, 400, 1491624167.971272, 250.40700000000001, 251.53299999999999, 2.0342319999999998, 0.00095399999999999999, 15.0, 1400, 1491624156.78846, 250.346, 251.476, 2.0311219999999999, 0.0013879999999999999, 15.0, 12000
1491624222.5509801, 250.703, 251.815, 2.0356329, 0.00077439999999999996, 6.0, 400, 1491624204.330472, 250.60400000000001, 251.721, 2.03423, 0.00094700000000000003, 15.0, 1400, 1491624193.1467321, 250.54400000000001, 251.66300000000001, 2.0311590000000002, 0.0013730000000000001, 15.0, 12000
1491624258.9122419, 250.899, 252.001, 2.0356318999999998, 0.00076836999999999999, 6.0, 400, 1491624240.645081, 250.80099999999999, 251.90799999999999, 2.034233, 0.00094390000000000001, 15.0, 1400, 1491624229.445709, 250.74100000000001, 251.84999999999999, 2.0311819999999998, 0.0013550000000000001, 15.0, 12000
1491624295.2710249, 251.095, 252.18700000000001, 2.0356287000000002, 0.00076300000000000001, 6.0, 400, 1491624277.0680051, 250.99700000000001, 252.09399999999999, 2.0342376999999998, 0.00094410000000000002, 15.0, 1400, 1491624265.869518, 250.93600000000001, 252.03700000000001, 2.0312070000000002, 0.001351, 15.0, 12000
1491624331.708565, 251.28899999999999, 252.37200000000001, 2.0356277999999999, 0.00075706999999999999, 6.0, 400, 1491624313.4435179, 251.191, 252.28, 2.0342549999999999, 0.00093749999999999997, 15.0, 1400, 1491624302.1956141, 251.13200000000001, 252.22200000000001, 2.0312380000000001, 0.001351, 15.0, 12000
1491624368.0854831, 251.48400000000001, 252.55699999999999, 2.0356238000000002, 0.00075171000000000005, 6.0, 400, 1491624349.833744, 251.386, 252.465, 2.0342470000000001, 0.00093849999999999999, 15.0, 1400, 1491624338.6028039, 251.32599999999999, 252.40799999999999, 2.0312670000000002, 0.0013441, 15.0, 12000
1491624404.5276811, 251.67699999999999, 252.74100000000001, 2.0356228000000001, 0.00074569999999999997, 6.0, 400, 1491624386.2747691, 251.58000000000001, 252.649, 2.0342570000000002, 0.00092619999999999996, 15.0, 1400, 1491624375.0607829, 251.52000000000001, 252.59200000000001, 2.0312839999999999, 0.0013362999999999999, 15.0, 12000
1491624440.9021931, 251.869, 252.92400000000001, 2.0356177999999998, 0.00074061000000000005, 6.0, 400, 1491624422.667026, 251.773, 252.833, 2.0342647999999999, 0.00092599999999999996, 15.0, 1400, 1491624411.4382491, 251.714, 252.77600000000001, 2.0313140000000001, 0.0013265, 15.0, 12000
1491624477.3294251, 252.06100000000001, 253.107, 2.0356163, 0.00073490000000000003, 6.0, 400, 1491624459.0757179, 251.965, 253.01499999999999, 2.0342739999999999, 0.00091399999999999999, 15.0, 1400, 1491624447.8603649, 251.90600000000001, 252.959, 2.03132, 0.0013389999999999999, 15.0, 12000
1491624513.722193, 252.25299999999999, 253.28800000000001, 2.0356117, 0.00072928000000000001, 6.0, 400, 1491624495.502105, 252.15700000000001, 253.19800000000001, 2.034265, 0.00091540000000000002, 15.0, 1400, 1491624484.305701, 252.09800000000001, 253.142, 2.0313430000000001, 0.0013125999999999999, 15.0, 12000
1491624550.034879, 252.44200000000001, 253.46899999999999, 2.035606, 0.00072411000000000003, 6.0, 400, 1491624531.8322711, 252.34700000000001, 253.37899999999999, 2.0342739999999999, 0.00091100000000000003, 15.0, 1400, 1491624520.634907, 252.28899999999999, 253.322, 2.0313699999999999, 0.0013159999999999999, 15.0, 12000
1491624586.4932981, 252.63200000000001, 253.65000000000001, 2.0356044, 0.00071865000000000004, 6.0, 400, 1491624568.225631, 252.53700000000001, 253.559, 2.0342829999999998, 0.00090899999999999998, 15.0, 1400, 1491624557.0269289, 252.47900000000001, 253.50399999999999, 2.0314019999999999, 0.0013010000000000001, 15.0, 12000
1491624622.900234, 252.821, 253.82900000000001, 2.0356010000000002, 0.00071374000000000003, 6.0, 400, 1491624604.6970971, 252.727, 253.739, 2.0342850000000001, 0.00090600000000000001, 15.0, 1400, 1491624593.450227, 252.66800000000001, 253.684, 2.031396, 0.0012993, 15.0, 12000
1491624659.178159, 253.00800000000001, 254.00700000000001, 2.0355938, 0.00070799999999999997, 6.0, 400, 1491624640.975333, 252.91499999999999, 253.91800000000001, 2.0342889999999998, 0.00089999999999999998, 15.0, 1400, 1491624629.7794421, 252.857, 253.863, 2.0314429999999999, 0.001286, 15.0, 12000
1491624695.554455, 253.196, 254.185, 2.0355916000000001, 0.00070180000000000004, 6.0, 400, 1491624677.3678279, 253.10300000000001, 254.09700000000001, 2.0342820000000001, 0.00089300000000000002, 15.0, 1400, 1491624666.170136, 253.04499999999999, 254.042, 2.031447, 0.001276, 15.0, 12000
