# This data file was created on Fri Apr 21 13:09:47 2017
# Chip ID: 2-32... Sample: GBA131 dry powder... helium cooldown... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1492798140.4987309, 98.944000000000003, 15.475, 1.8467856, 0.00018420000000000001, 6.0, 400, 1492798122.3172319, 100.462, 15.577999999999999, 1.846649, 0.00019900000000000001, 15.0, 1400, 1492798111.1518569, 101.39100000000001, 15.635, 1.8462179999999999, 0.000263, 15.0, 12000
1492798176.780277, 95.927000000000007, 15.257999999999999, 1.8465092999999999, 0.00018870000000000001, 6.0, 400, 1492798158.5818689, 97.439999999999998, 15.303000000000001, 1.8463856000000001, 0.00020460000000000001, 15.0, 1400, 1492798147.3847699, 98.370999999999995, 15.422000000000001, 1.8459045999999999, 0.00027740000000000002, 15.0, 12000
1492798213.010535, 92.909999999999997, 15.032999999999999, 1.8462194000000001, 0.00019599999999999999, 6.0, 400, 1492798194.8303919, 94.421000000000006, 15.15, 1.8460915, 0.0002129, 15.0, 1400, 1492798183.665602, 95.352999999999994, 15.257, 1.845599, 0.00030059999999999999, 15.0, 12000
1492798249.2405541, 89.900999999999996, 14.787000000000001, 1.8459129999999999, 0.00020460000000000001, 6.0, 400, 1492798231.0617161, 91.412999999999997, 14.98, 1.8457840000000001, 0.0002307, 15.0, 1400, 1492798219.8953209, 92.340000000000003, 15.007999999999999, 1.845262, 0.00032499999999999999, 15.0, 12000
1492798285.4723351, 86.882000000000005, 14.699999999999999, 1.8455725000000001, 0.0002185, 6.0, 400, 1492798267.2903111, 88.396000000000001, 14.736000000000001, 1.8454360000000001, 0.00024820000000000002, 15.0, 1400, 1492798256.12623, 89.323999999999998, 14.842000000000001, 1.844881, 0.000359, 15.0, 12000
1492798321.705106, 83.869, 14.433, 1.8451552, 0.00023680000000000001, 6.0, 400, 1492798303.5384581, 85.385999999999996, 14.516, 1.8450105999999999, 0.00026029999999999998, 15.0, 1400, 1492798292.3576119, 86.308000000000007, 14.618, 1.8444320000000001, 0.00040900000000000002, 15.0, 12000
1492798357.9552431, 80.844999999999999, 14.243, 1.8447309999999999, 0.00025240000000000001, 6.0, 400, 1492798339.7883711, 82.370999999999995, 14.272, 1.8445959999999999, 0.00027470000000000001, 15.0, 1400, 1492798328.589998, 83.298000000000002, 14.358000000000001, 1.8440049999999999, 0.00050000000000000001, 15.0, 12000
1492798394.18541, 77.831000000000003, 13.962, 1.8442767, 0.0002631, 6.0, 400, 1492798376.0215211, 79.337000000000003, 14.138, 1.844155, 0.00030580000000000001, 15.0, 1400, 1492798364.82566, 80.275000000000006, 14.105, 1.8434459999999999, 0.00066100000000000002, 15.0, 12000
1492798430.4170401, 74.840999999999994, 13.755000000000001, 1.8438093, 0.00028150000000000001, 6.0, 400, 1492798412.2513969, 76.343999999999994, 13.869, 1.8436950000000001, 0.00035790000000000003, 15.0, 1400, 1492798401.054563, 77.266999999999996, 13.932, 1.842754, 0.00089599999999999999, 15.0, 12000
1492798466.683562, 71.822999999999993, 13.523, 1.8433141, 0.00032519999999999999, 6.0, 400, 1492798448.4853189, 73.341999999999999, 13.603999999999999, 1.8431651, 0.00045501999999999999, 15.0, 1400, 1492798437.2865939, 74.271000000000001, 13.736000000000001, 1.841717, 0.0012179999999999999, 15.0, 12000
1492798502.9142089, 68.754999999999995, 13.278, 1.8427515999999999, 0.00043009999999999999, 6.0, 400, 1492798484.7488329, 70.323999999999998, 13.345000000000001, 1.8425050000000001, 0.00064490000000000001, 15.0, 1400, 1492798473.569371, 71.251999999999995, 13.494, 1.8403259999999999, 0.001583, 15.0, 12000
1492798539.1465089, 65.769999999999996, 12.956, 1.8420291, 0.00062640000000000005, 6.0, 400, 1492798520.9676039, 67.260999999999996, 13.124000000000001, 1.8415394, 0.00093829999999999998, 15.0, 1400, 1492798509.799891, 68.183000000000007, 13.226000000000001, 1.838384, 0.001952, 15.0, 12000
1492798575.3635049, 62.786000000000001, 12.781000000000001, 1.8409549999999999, 0.00093369999999999998, 6.0, 400, 1492798557.1833889, 64.281000000000006, 12.9, 1.8401388999999999, 0.0013045000000000001, 15.0, 1400, 1492798546.0167611, 65.206000000000003, 12.939, 1.836004, 0.002232, 15.0, 12000
