# This data file was created on Tue Mar 14 12:27:06 2017
# capacitor 2-19; sample GBA120; nitrogen precool for 100K and 85K DC bias experiments... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489510794.38377, 321.20800000000003, 305.315, 1.7895730000000001, 0.000379, 1.5, 100, 1489510746.836319, 322.20600000000002, 305.61900000000003, 1.789059, 0.001861, 15.0, 1000, 1489510734.3966019, 322.47500000000002, 305.71300000000002, 1.7886412, 0.00036019999999999997, 15.0, 10000
1489510864.785351, 319.82100000000003, 305.00099999999998, 1.7896331999999999, 0.0003503, 1.5, 100, 1489510817.237895, 320.745, 305.20800000000003, 1.7891060000000001, 0.0018469999999999999, 15.0, 1000, 1489510804.8052421, 320.99599999999998, 305.26100000000002, 1.788683, 0.00037100000000000002, 15.0, 10000
1489510935.1840019, 318.536, 304.57299999999998, 1.7896799999999999, 0.00038319999999999999, 1.5, 100, 1489510887.618433, 319.39400000000001, 304.892, 1.789164, 0.0018347999999999999, 15.0, 1000, 1489510875.2079661, 319.62599999999998, 304.95100000000002, 1.788727, 0.00036400000000000001, 15.0, 10000
1489511005.566256, 317.33999999999997, 304.26100000000002, 1.7897197, 0.00035799999999999997, 1.5, 100, 1489510958.0214851, 318.13799999999998, 304.48099999999999, 1.789209, 0.00175, 15.0, 1000, 1489510945.6001561, 318.35399999999998, 304.529, 1.788767, 0.00036160000000000001, 15.0, 10000
1489511075.977818, 316.23000000000002, 304.01400000000001, 1.7897650000000001, 0.00035300000000000002, 1.5, 100, 1489511028.4199309, 316.97000000000003, 304.18299999999999, 1.789255, 0.0017030000000000001, 15.0, 1000, 1489511015.990128, 317.16899999999998, 304.21899999999999, 1.788808, 0.00036499999999999998, 15.0, 10000
1489511146.3742421, 315.19099999999997, 303.02800000000002, 1.789822, 0.00035409999999999999, 1.5, 100, 1489511098.8313661, 315.887, 303.92000000000002, 1.7892969999999999, 0.001683, 15.0, 1000, 1489511086.402792, 316.07299999999998, 303.96899999999999, 1.7888440000000001, 0.00036269999999999998, 15.0, 10000
1489511216.762146, 314.089, 299.30099999999999, 1.7898829999999999, 0.00033349999999999997, 1.5, 100, 1489511169.2167051, 314.85000000000002, 302.13200000000001, 1.7893399999999999, 0.0016750000000000001, 15.0, 1000, 1489511156.7933569, 315.03699999999998, 302.649, 1.788883, 0.00035829999999999998, 15.0, 10000
1489511287.1527059, 312.59399999999999, 288.072, 1.789922, 0.00035799999999999997, 1.5, 100, 1489511239.6214459, 313.67399999999998, 296.46499999999997, 1.7893840000000001, 0.001652, 15.0, 1000, 1489511227.191196, 313.90600000000001, 298.12599999999998, 1.7889200000000001, 0.00036380000000000001, 15.0, 10000
1489511357.547889, 310.31299999999999, 274.72399999999999, 1.790041, 0.00034630000000000001, 1.5, 100, 1489511310.015939, 311.93900000000002, 283.45600000000002, 1.7894639999999999, 0.0016651999999999999, 15.0, 1000, 1489511297.565573, 312.30799999999999, 285.88900000000001, 1.788983, 0.00036499999999999998, 15.0, 10000
1489511427.9171021, 307.19099999999997, 257.39499999999998, 1.7901552000000001, 0.0003501, 1.5, 100, 1489511380.389502, 309.404, 269.50900000000001, 1.789563, 0.00164, 15.0, 1000, 1489511367.961884, 309.91000000000003, 272.46699999999998, 1.7890689, 0.00036079999999999999, 15.0, 10000
1489511498.3474269, 303.024, 239.899, 1.790319, 0.00035399999999999999, 1.5, 100, 1489511450.7950599, 305.96199999999999, 251.37, 1.7896939999999999, 0.001601, 15.0, 1000, 1489511438.351933, 306.64299999999997, 254.678, 1.7891859999999999, 0.00035799999999999997, 15.0, 10000
1489511568.738317, 298.24700000000001, 228.285, 1.790519, 0.00035560000000000002, 1.5, 100, 1489511521.201457, 301.5, 235.93199999999999, 1.78986, 0.001598, 15.0, 1000, 1489511508.769577, 302.33499999999998, 238.084, 1.789334, 0.00036299999999999999, 15.0, 10000
1489511639.1557219, 293.20600000000002, 216.999, 1.7907150000000001, 0.0003478, 1.5, 100, 1489511591.624402, 296.64499999999998, 224.49799999999999, 1.790044, 0.001526, 15.0, 1000, 1489511579.1704869, 297.52300000000002, 226.54900000000001, 1.7895099999999999, 0.00036029999999999998, 15.0, 10000
1489511709.5245199, 287.94, 207.12899999999999, 1.790891, 0.00031990000000000002, 1.5, 100, 1489511661.9931841, 291.51299999999998, 213.70500000000001, 1.7902370000000001, 0.0014239999999999999, 15.0, 1000, 1489511649.5661891, 292.43799999999999, 215.48099999999999, 1.7897045, 0.00035, 15.0, 10000
1489511779.879925, 283.858, 198.59999999999999, 1.7910699999999999, 0.00031819999999999998, 1.5, 100, 1489511732.3619871, 286.24700000000001, 204.16999999999999, 1.7904340000000001, 0.001402, 15.0, 1000, 1489511719.9379411, 287.15300000000002, 205.78100000000001, 1.7898974999999999, 0.00034640000000000002, 15.0, 10000
1489511850.2415979, 282.54599999999999, 191.01499999999999, 1.7911619999999999, 0.00032269999999999998, 1.5, 100, 1489511802.7098651, 283.30500000000001, 196.08600000000001, 1.79057, 0.0013618, 15.0, 1000, 1489511790.288296, 283.57299999999998, 197.42699999999999, 1.7900541000000001, 0.00034089999999999999, 15.0, 10000
1489511921.0007019, 280.89299999999997, 184.107, 1.791229, 0.0003143, 1.5, 100, 1489511873.1593549, 282.12, 188.66300000000001, 1.7906329000000001, 0.0013583, 15.0, 1000, 1489511860.6579959, 282.36399999999998, 189.94200000000001, 1.7901193, 0.00034299999999999999, 15.0, 10000
1489511991.951272, 278.55700000000002, 177.25, 1.7913405, 0.00031270000000000001, 1.5, 100, 1489511944.1079791, 280.17200000000003, 181.94900000000001, 1.790716, 0.001356, 15.0, 1000, 1489511931.5359991, 280.572, 183.00800000000001, 1.7902, 0.00034410000000000002, 15.0, 10000
1489512062.8854549, 276.142, 170.89699999999999, 1.7914350000000001, 0.00028499999999999999, 1.5, 100, 1489512015.057729, 277.75900000000001, 175.13999999999999, 1.790832, 0.001297, 15.0, 1000, 1489512002.4847491, 278.19299999999998, 176.27199999999999, 1.7903153000000001, 0.00034160000000000001, 15.0, 10000
1489512133.8381729, 273.81, 165.02500000000001, 1.791547, 0.00029960000000000002, 1.5, 100, 1489512085.994837, 275.37700000000001, 168.88999999999999, 1.790948, 0.001299, 15.0, 1000, 1489512073.42959, 275.79399999999998, 169.96199999999999, 1.7904279999999999, 0.0003391, 15.0, 10000
1489512204.75459, 271.50299999999999, 159.21000000000001, 1.791652, 0.00028899999999999998, 1.5, 100, 1489512156.9133861, 273.05799999999999, 163.11500000000001, 1.791056, 0.0012800000000000001, 15.0, 1000, 1489512144.3586581, 273.46699999999998, 164.16900000000001, 1.79054, 0.00033550000000000002, 15.0, 10000
1489512275.724221, 269.17899999999997, 153.07900000000001, 1.7917510000000001, 0.00026600000000000001, 1.5, 100, 1489512227.8918941, 270.74799999999999, 157.238, 1.7911710000000001, 0.00123, 15.0, 1000, 1489512215.322762, 271.15899999999999, 158.334, 1.790654, 0.00033330000000000002, 15.0, 10000
1489512346.6877141, 266.84300000000002, 147.22499999999999, 1.791885, 0.0002566, 1.5, 100, 1489512298.841011, 268.41800000000001, 151.11000000000001, 1.7912939999999999, 0.001214, 15.0, 1000, 1489512286.2808981, 268.83199999999999, 152.185, 1.7907740000000001, 0.00033050000000000001, 15.0, 10000
1489512417.643739, 264.51600000000002, 141.625, 1.7919970000000001, 0.00026499999999999999, 1.5, 100, 1489512369.8186481, 266.08499999999998, 145.33600000000001, 1.7914189, 0.0011735000000000001, 15.0, 1000, 1489512357.247997, 266.49700000000001, 146.36699999999999, 1.790896, 0.00032709999999999998, 15.0, 10000
1489512488.620554, 262.19999999999999, 136.33600000000001, 1.7921260000000001, 0.00025549999999999998, 1.5, 100, 1489512440.768724, 263.75900000000001, 139.87700000000001, 1.791547, 0.0011099, 15.0, 1000, 1489512428.209197, 264.16899999999998, 140.828, 1.791023, 0.00032430000000000002, 15.0, 10000
1489512559.5552449, 259.88499999999999, 131.191, 1.792252, 0.0002477, 1.5, 100, 1489512511.711998, 261.44499999999999, 134.60300000000001, 1.7916719999999999, 0.001127, 15.0, 1000, 1489512499.164851, 261.85500000000002, 135.536, 1.7911520000000001, 0.0003232, 15.0, 10000
1489512630.5057991, 257.56200000000001, 126.252, 1.7923770000000001, 0.000252, 1.5, 100, 1489512582.670238, 259.13, 129.596, 1.791811, 0.0010759999999999999, 15.0, 1000, 1489512570.1046469, 259.53800000000001, 130.452, 1.7912897999999999, 0.00032170000000000001, 15.0, 10000
1489512701.467068, 255.23500000000001, 121.342, 1.7925127000000001, 0.00023489999999999999, 1.5, 100, 1489512653.6371939, 256.80399999999997, 124.678, 1.791947, 0.0010759999999999999, 15.0, 1000, 1489512641.062207, 257.21600000000001, 125.51900000000001, 1.791426, 0.000321, 15.0, 10000
1489512772.422997, 252.88399999999999, 116.05500000000001, 1.792664, 0.000234, 1.5, 100, 1489512724.571317, 254.471, 119.682, 1.792089, 0.001057, 15.0, 1000, 1489512712.0164101, 254.886, 120.578, 1.791566, 0.00031970000000000002, 15.0, 10000
1489512843.350872, 250.52799999999999, 110.753, 1.7927930000000001, 0.00022800000000000001, 1.5, 100, 1489512795.5325379, 252.11500000000001, 114.31100000000001, 1.7922419999999999, 0.0009993999999999999, 15.0, 1000, 1489512782.988076, 252.53299999999999, 115.23399999999999, 1.7917163, 0.0003191, 15.0, 10000
1489512914.2603779, 248.17099999999999, 104.62, 1.792953, 0.000223, 1.5, 100, 1489512866.4248459, 249.761, 108.962, 1.792392, 0.00097930000000000001, 15.0, 1000, 1489512853.8675499, 250.178, 109.944, 1.791868, 0.00031500000000000001, 15.0, 10000
1489512985.1947701, 245.78299999999999, 94.477000000000004, 1.7931079999999999, 0.000231, 1.5, 100, 1489512937.3539071, 247.40000000000001, 102.121, 1.792538, 0.00099099999999999991, 15.0, 1000, 1489512924.7933519, 247.81899999999999, 103.553, 1.792017, 0.00031520000000000002, 15.0, 10000
1489513056.154686, 243.31200000000001, 77.859999999999999, 1.7932809999999999, 0.00023800000000000001, 1.5, 100, 1489513008.314867, 244.98699999999999, 89.319000000000003, 1.7927059999999999, 0.00094799999999999995, 15.0, 1000, 1489512995.759999, 245.42099999999999, 92.195999999999998, 1.792178, 0.00031100000000000002, 15.0, 10000
1489513127.106096, 241.05500000000001, 77.105999999999995, 1.7934369999999999, 0.000231, 1.5, 100, 1489513079.272655, 242.524, 77.242000000000004, 1.792875, 0.00095200000000000005, 15.0, 1000, 1489513066.7082031, 242.946, 77.370000000000005, 1.7923467, 0.0003145, 15.0, 10000
1489513198.057209, 238.87700000000001, 76.975999999999999, 1.793596, 0.00021460000000000001, 1.5, 100, 1489513150.2059009, 240.36600000000001, 77.066000000000003, 1.793032, 0.00095299999999999996, 15.0, 1000, 1489513137.650584, 240.74199999999999, 77.091999999999999, 1.7924977, 0.00031270000000000001, 15.0, 10000
1489513268.8112531, 231.92599999999999, 76.890000000000001, 1.7938719999999999, 0.000204, 1.5, 100, 1489513221.1557519, 238.131, 76.969999999999999, 1.7931980000000001, 0.00087500000000000002, 15.0, 1000, 1489513208.612807, 238.53700000000001, 76.980999999999995, 1.7926572000000001, 0.0003099, 15.0, 10000
1489513339.1955249, 222.96299999999999, 76.793000000000006, 1.7945469999999999, 0.000194, 1.5, 100, 1489513291.653167, 228.929, 76.859999999999999, 1.793766, 0.00083100000000000003, 15.0, 1000, 1489513279.229219, 230.55199999999999, 76.873000000000005, 1.7931565, 0.00030469999999999998, 15.0, 10000
1489513409.6004131, 214.661, 76.716999999999999, 1.7951550000000001, 0.00019799999999999999, 1.5, 100, 1489513362.054745, 220.209, 76.774000000000001, 1.7944169999999999, 0.00078980000000000001, 15.0, 1000, 1489513349.624769, 221.70099999999999, 76.784999999999997, 1.7938000000000001, 0.00029999999999999997, 15.0, 10000
1489513479.9819181, 206.96199999999999, 76.656000000000006, 1.7958620000000001, 0.000194, 1.5, 100, 1489513432.4554429, 212.09399999999999, 76.694999999999993, 1.795075, 0.00073419999999999996, 15.0, 1000, 1489513420.0292759, 213.48500000000001, 76.709000000000003, 1.7944450999999999, 0.0002943, 15.0, 10000
1489513550.3885241, 199.756, 76.594999999999999, 1.7965070000000001, 0.00019100000000000001, 1.5, 100, 1489513502.840924, 204.57599999999999, 76.655000000000001, 1.795728, 0.00068900000000000005, 15.0, 1000, 1489513490.402992, 205.86600000000001, 76.641999999999996, 1.7951048000000001, 0.00029050000000000001, 15.0, 10000
1489513621.013649, 193.00999999999999, 76.534999999999997, 1.7971159999999999, 0.00018200000000000001, 1.5, 100, 1489513573.322191, 197.51499999999999, 76.573999999999998, 1.796451, 0.00064700000000000001, 15.0, 1000, 1489513560.8150439, 198.727, 76.596999999999994, 1.7957559999999999, 0.00028600000000000001, 15.0, 10000
1489513691.4157259, 186.709, 76.497, 1.7978400000000001, 0.000205, 1.5, 100, 1489513643.8723171, 190.92599999999999, 76.524000000000001, 1.7970820000000001, 0.0006087, 15.0, 1000, 1489513631.4403479, 192.05600000000001, 76.528999999999996, 1.79647, 0.0002767, 15.0, 10000
1489513761.799757, 180.78100000000001, 76.459000000000003, 1.7985150000000001, 0.00017799999999999999, 1.5, 100, 1489513714.2575791, 184.74100000000001, 76.474000000000004, 1.79776, 0.00057499999999999999, 15.0, 1000, 1489513701.8307719, 185.80799999999999, 76.489000000000004, 1.7970999999999999, 0.00027369999999999998, 15.0, 10000
1489513832.17452, 175.19200000000001, 76.409999999999997, 1.799218, 0.00018599999999999999, 1.5, 100, 1489513784.637331, 178.93199999999999, 76.454999999999998, 1.7983849999999999, 0.000544, 15.0, 1000, 1489513772.2264991, 179.93600000000001, 76.462999999999994, 1.7977816, 0.0002721, 15.0, 10000
1489513902.5917871, 169.92500000000001, 76.353999999999999, 1.7998419999999999, 0.000231, 1.5, 100, 1489513855.031497, 173.447, 76.387, 1.799115, 0.00052079999999999997, 15.0, 1000, 1489513842.601239, 174.38900000000001, 76.406000000000006, 1.7985224, 0.00026739999999999999, 15.0, 10000
1489513973.0170031, 164.917, 76.320999999999998, 1.800573, 0.00018599999999999999, 1.5, 100, 1489513925.4612589, 168.26400000000001, 76.343000000000004, 1.7997030000000001, 0.00049600000000000002, 15.0, 1000, 1489513913.028975, 169.16300000000001, 76.344999999999999, 1.7991117999999999, 0.0002678, 15.0, 10000
1489514043.619451, 160.179, 76.278999999999996, 1.8010299999999999, 0.000183, 1.5, 100, 1489513995.843102, 163.35599999999999, 76.301000000000002, 1.8003979999999999, 0.00047899999999999999, 15.0, 1000, 1489513983.430769, 164.20099999999999, 76.307000000000002, 1.799782, 0.00026800000000000001, 15.0, 10000
1489514114.579289, 155.63, 76.266999999999996, 1.8015829999999999, 0.00016699999999999999, 1.5, 100, 1489514066.728816, 158.67099999999999, 76.274000000000001, 1.8009580000000001, 0.00046299999999999998, 15.0, 1000, 1489514054.1617811, 159.488, 76.283000000000001, 1.8003629999999999, 0.00026899999999999998, 15.0, 10000
1489514185.5405459, 151.31999999999999, 76.241, 1.80209, 0.000164, 1.5, 100, 1489514137.6851709, 154.19999999999999, 76.251999999999995, 1.80149, 0.00044299999999999998, 15.0, 1000, 1489514125.1129529, 154.97399999999999, 76.254000000000005, 1.800894, 0.00027099999999999997, 15.0, 10000
1489514256.4937861, 147.215, 76.221000000000004, 1.802608, 0.000116, 1.5, 100, 1489514208.6554141, 149.96600000000001, 76.239000000000004, 1.802003, 0.000437, 15.0, 1000, 1489514196.095643, 150.69900000000001, 76.236000000000004, 1.8013793, 0.00027720000000000002, 15.0, 10000
1489514327.206975, 143.31800000000001, 76.203000000000003, 1.80322, 0.000194, 1.5, 100, 1489514279.6113009, 145.92099999999999, 76.209999999999994, 1.8025180000000001, 0.00042099999999999999, 15.0, 1000, 1489514267.0563381, 146.62200000000001, 76.218999999999994, 1.8018696000000001, 0.00028640000000000002, 15.0, 10000
1489514397.5765581, 139.62899999999999, 76.186999999999998, 1.8036209999999999, 0.00017699999999999999, 1.5, 100, 1489514350.0448999, 142.09899999999999, 76.195999999999998, 1.8029580000000001, 0.00041399999999999998, 15.0, 1000, 1489514337.62848, 142.75800000000001, 76.186000000000007, 1.8023336000000001, 0.00030029999999999998, 15.0, 10000
1489514467.9664309, 136.114, 76.174000000000007, 1.8037989999999999, 0.00019799999999999999, 1.5, 100, 1489514420.4399321, 138.46700000000001, 76.168000000000006, 1.8032090000000001, 0.00040999999999999999, 15.0, 1000, 1489514407.999476, 139.09800000000001, 76.177999999999997, 1.802508, 0.00031389999999999999, 15.0, 10000
1489514538.351146, 132.77000000000001, 76.153999999999996, 1.8042400000000001, 0.00021599999999999999, 1.5, 100, 1489514490.8069921, 135.01499999999999, 76.156000000000006, 1.803617, 0.00041070000000000001, 15.0, 1000, 1489514478.3826339, 135.61000000000001, 76.162000000000006, 1.8028949999999999, 0.00032660000000000002, 15.0, 10000
1489514608.736958, 129.59, 76.128, 1.80467, 0.00021599999999999999, 1.5, 100, 1489514561.1837161, 131.71899999999999, 76.143000000000001, 1.803965, 0.00041199999999999999, 15.0, 1000, 1489514548.7733569, 132.28700000000001, 76.141999999999996, 1.8032269999999999, 0.00033330000000000002, 15.0, 10000
1489514679.1307089, 126.557, 76.225999999999999, 1.804972, 0.000233, 1.5, 100, 1489514631.6063759, 128.58699999999999, 76.128, 1.8042879999999999, 0.00041599999999999997, 15.0, 1000, 1489514619.1579151, 129.131, 76.135000000000005, 1.8035071, 0.00034220000000000002, 15.0, 10000
1489514749.4480829, 123.687, 76.179000000000002, 1.805229, 0.00019599999999999999, 1.5, 100, 1489514701.9327221, 125.611, 76.257000000000005, 1.804573, 0.00042400000000000001, 15.0, 1000, 1489514689.538897, 126.124, 76.212000000000003, 1.8037540000000001, 0.00034309999999999999, 15.0, 10000
1489514819.861366, 120.953, 76.159999999999997, 1.805518, 0.000176, 1.5, 100, 1489514772.3101079, 122.783, 76.165000000000006, 1.8048120000000001, 0.00044200000000000001, 15.0, 1000, 1489514759.871695, 123.27200000000001, 76.174999999999997, 1.803966, 0.00033809999999999998, 15.0, 10000
1489514890.2402551, 118.352, 76.141000000000005, 1.8057099999999999, 0.00025000000000000001, 1.5, 100, 1489514842.713737, 120.09699999999999, 76.143000000000001, 1.804986, 0.00045300000000000001, 15.0, 1000, 1489514830.2790401, 120.56, 76.158000000000001, 1.8041400000000001, 0.00033090000000000002, 15.0, 10000
1489514960.6251931, 115.884, 76.123999999999995, 1.8059350000000001, 0.000292, 1.5, 100, 1489514913.084399, 117.535, 76.135999999999996, 1.805132, 0.00045600000000000003, 15.0, 1000, 1489514900.661329, 117.97799999999999, 76.138000000000005, 1.804303, 0.00032370000000000001, 15.0, 10000
1489515031.037221, 113.539, 76.114999999999995, 1.806, 0.00027999999999999998, 1.5, 100, 1489514983.473392, 115.113, 76.120000000000005, 1.805256, 0.00045300000000000001, 15.0, 1000, 1489514971.0547481, 115.53, 76.119, 1.8044401000000001, 0.00031720000000000001, 15.0, 10000
1489515101.4556029, 111.313, 76.100999999999999, 1.806157, 0.000281, 1.5, 100, 1489515053.906687, 112.801, 76.106999999999999, 1.805329, 0.00044799999999999999, 15.0, 1000, 1489515041.458344, 113.20099999999999, 76.113, 1.8045743999999999, 0.00031, 15.0, 10000
1489515171.866116, 109.20699999999999, 76.096999999999994, 1.8061700000000001, 0.00029799999999999998, 1.5, 100, 1489515124.3133531, 110.619, 76.099000000000004, 1.8053870000000001, 0.00044299999999999998, 15.0, 1000, 1489515111.870378, 110.994, 76.103999999999999, 1.8046709999999999, 0.00030850000000000002, 15.0, 10000
1489515242.251436, 107.206, 76.078000000000003, 1.8062199999999999, 0.000292, 1.5, 100, 1489515194.704901, 108.544, 76.084999999999994, 1.805423, 0.000426, 15.0, 1000, 1489515182.2818661, 108.902, 76.079999999999998, 1.804745, 0.00030959999999999999, 15.0, 10000
1489515312.6098571, 105.322, 76.073999999999998, 1.80629, 0.00032499999999999999, 1.5, 100, 1489515265.0674441, 106.583, 76.075000000000003, 1.8054330000000001, 0.00040900000000000002, 15.0, 1000, 1489515252.6669769, 106.919, 76.081000000000003, 1.804802, 0.00031629999999999999, 15.0, 10000
1489515383.009016, 103.533, 76.057000000000002, 1.8062100000000001, 0.00036999999999999999, 1.5, 100, 1489515335.4795229, 104.73099999999999, 76.066000000000003, 1.805437, 0.00039599999999999998, 15.0, 1000, 1489515323.0386429, 105.05200000000001, 76.064999999999998, 1.8048375000000001, 0.00032290999999999998, 15.0, 10000
1489515453.412257, 101.84699999999999, 76.061000000000007, 1.8061, 0.00034200000000000002, 1.5, 100, 1489515405.870095, 102.974, 76.066999999999993, 1.8054399999999999, 0.00037800000000000003, 15.0, 1000, 1489515393.4405971, 103.276, 76.064999999999998, 1.804856, 0.00033730000000000001, 15.0, 10000
1489515523.8104031, 100.262, 76.049999999999997, 1.8060830000000001, 0.000339, 1.5, 100, 1489515476.2759731, 101.321, 76.055000000000007, 1.8054300000000001, 0.00036499999999999998, 15.0, 1000, 1489515463.833385, 101.605, 76.055000000000007, 1.8048537, 0.00035570000000000003, 15.0, 10000
1489515594.2061219, 99.524000000000001, 76.036000000000001, 1.805985, 0.00033799999999999998, 1.5, 100, 1489515546.6665411, 99.772999999999996, 76.043999999999997, 1.8054060000000001, 0.00035629999999999999, 15.0, 1000, 1489515534.2345171, 100.035, 76.046000000000006, 1.804827, 0.00038279999999999998, 15.0, 10000
1489515664.5729721, 100.027, 76.040000000000006, 1.80603, 0.00037500000000000001, 1.5, 100, 1489515617.056942, 99.742000000000004, 76.040000000000006, 1.8053999999999999, 0.000348, 15.0, 1000, 1489515604.6363809, 99.619, 76.043999999999997, 1.8048219999999999, 0.00039720000000000001, 15.0, 10000
1489515734.971935, 100.015, 76.031999999999996, 1.8061210000000001, 0.00033399999999999999, 1.5, 100, 1489515687.442302, 100.05, 76.040000000000006, 1.8054330000000001, 0.00035199999999999999, 15.0, 1000, 1489515675.007278, 100.044, 76.040999999999997, 1.8048451999999999, 0.0003881, 15.0, 10000
1489515805.375365, 99.992000000000004, 76.037000000000006, 1.806155, 0.00036600000000000001, 1.5, 100, 1489515757.8412361, 99.998999999999995, 76.040999999999997, 1.805437, 0.000357, 15.0, 1000, 1489515745.4033611, 100.006, 76.033000000000001, 1.8048579, 0.00039149999999999998, 15.0, 10000
1489515875.8246369, 99.998000000000005, 76.034999999999997, 1.8060290000000001, 0.00029799999999999998, 1.5, 100, 1489515828.1999359, 99.992999999999995, 76.028999999999996, 1.805439, 0.00035599999999999998, 15.0, 1000, 1489515815.7964139, 99.992000000000004, 76.027000000000001, 1.8048569999999999, 0.00039330000000000002, 15.0, 10000
1489515946.8020339, 99.998000000000005, 76.019999999999996, 1.806068, 0.00036000000000000002, 1.5, 100, 1489515898.9562681, 99.998999999999995, 76.034999999999997, 1.805445, 0.00035300000000000002, 15.0, 1000, 1489515886.384208, 99.998000000000005, 76.028000000000006, 1.8048594, 0.00039429999999999999, 15.0, 10000
