# This data file was created on Tue Mar 14 22:19:16 2017
# capacitor 2-19; sample GBA120; helium after nitrogen precool... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489549305.601351, 69.356999999999999, 28.361999999999998, 1.80291, 0.0011100000000000001, 1.5, 100, 1489549257.786689, 70.947000000000003, 28.832999999999998, 1.799048, 0.0028470000000000001, 15.0, 1000, 1489549245.269546, 71.359999999999999, 28.954999999999998, 1.7898631, 0.0034646999999999998, 15.0, 10000
1489549376.5627611, 67.009, 27.722999999999999, 1.80182, 0.0016249999999999999, 1.5, 100, 1489549328.729496, 68.590000000000003, 28.151, 1.7960419999999999, 0.0032669999999999999, 15.0, 1000, 1489549316.166353, 69.006, 28.262, 1.7869440000000001, 0.0031976999999999999, 15.0, 10000
1489549447.4603519, 64.655000000000001, 27.129000000000001, 1.79962, 0.0023549999999999999, 1.5, 100, 1489549399.6474881, 66.242999999999995, 27.518000000000001, 1.7926029999999999, 0.0034220000000000001, 15.0, 1000, 1489549387.0958159, 66.656999999999996, 27.629999999999999, 1.7842676, 0.0028701, 15.0, 10000
1489549518.383909, 62.310000000000002, 26.577000000000002, 1.7965899999999999, 0.0028930000000000002, 1.5, 100, 1489549470.567179, 63.889000000000003, 26.956, 1.789188, 0.0032989999999999998, 15.0, 1000, 1489549458.008945, 64.305000000000007, 27.052, 1.7819830000000001, 0.0025179, 15.0, 10000
1489549589.2492931, 59.965000000000003, 26.061, 1.79308, 0.003179, 1.5, 100, 1489549541.4497199, 61.546999999999997, 26.405999999999999, 1.7858940000000001, 0.0029840000000000001, 15.0, 1000, 1489549528.898114, 61.960999999999999, 26.489999999999998, 1.7797689999999999, 0.0022355999999999999, 15.0, 10000
1489549660.1633329, 57.606999999999999, 25.558, 1.7890900000000001, 0.0031350000000000002, 1.5, 100, 1489549612.33705, 59.198999999999998, 25.885999999999999, 1.78298, 0.0025890000000000002, 15.0, 1000, 1489549599.7930679, 59.615000000000002, 25.984999999999999, 1.7777902000000001, 0.0020049, 15.0, 10000
1489549731.094275, 55.249000000000002, 25.048999999999999, 1.785169, 0.0027829999999999999, 1.5, 100, 1489549683.264513, 56.835999999999999, 25.387, 1.780335, 0.002202, 15.0, 1000, 1489549670.7136879, 57.253999999999998, 25.481000000000002, 1.775882, 0.0018400999999999999, 15.0, 10000
1489549801.9839339, 52.901000000000003, 24.547000000000001, 1.781954, 0.0023210000000000001, 1.5, 100, 1489549754.1905041, 54.484999999999999, 24.884, 1.7780339999999999, 0.0018829999999999999, 15.0, 1000, 1489549741.6478059, 54.899999999999999, 24.977, 1.7740149999999999, 0.001722, 15.0, 10000
1489549872.854706, 50.543999999999997, 24.056999999999999, 1.7790980000000001, 0.0019400000000000001, 1.5, 100, 1489549825.0451951, 52.137, 24.385999999999999, 1.7759266, 0.0016527, 15.0, 1000, 1489549812.5062699, 52.552999999999997, 24.474, 1.772224, 0.0016256, 15.0, 10000
1489549943.8050239, 48.197000000000003, 23.574999999999999, 1.7766679999999999, 0.0015510000000000001, 1.5, 100, 1489549895.965682, 49.779000000000003, 23.899000000000001, 1.774022, 0.0014982999999999999, 15.0, 1000, 1489549883.4147041, 50.195, 23.978999999999999, 1.7704991999999999, 0.0015282, 15.0, 10000
