# This data file was created on Thu Mar 30 12:24:37 2017
# Chip ID: 2-20... Sample: GBA122... put 100V on it while cooling, turn off bias for coming up... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490894234.223449, 296.839, 296.06599999999997, 1.7159764, 0.00029320000000000003, 6.0, 400, 1490894216.0118229, 296.83699999999999, 296.065, 1.7156670000000001, 0.00023699999999999999, 15.0, 1400, 1490894204.8298819, 296.83699999999999, 296.06200000000001, 1.7152369999999999, 0.00017799999999999999, 15.0, 12000
1490894270.4580979, 296.839, 295.92399999999998, 1.7159742, 0.00029250000000000001, 6.0, 400, 1490894252.2769711, 296.839, 296.04500000000002, 1.7156640000000001, 0.000233, 15.0, 1400, 1490894241.11026, 296.839, 296.06299999999999, 1.7152529999999999, 0.000202, 15.0, 12000
1490894306.8529339, 296.81700000000001, 294.49799999999999, 1.7159816999999999, 0.00029179999999999999, 6.0, 400, 1490894288.652962, 296.834, 295.50400000000002, 1.715668, 0.00023000000000000001, 15.0, 1400, 1490894277.423146, 296.83800000000002, 295.81400000000002, 1.7152499999999999, 0.00018599999999999999, 15.0, 12000
1490894343.307126, 296.69099999999997, 290.24900000000002, 1.7159899999999999, 0.00028949999999999999, 6.0, 400, 1490894325.055712, 296.77499999999998, 292.72899999999998, 1.71567, 0.00023800000000000001, 15.0, 1400, 1490894313.841671, 296.80500000000001, 293.91000000000003, 1.7152510000000001, 0.00018799999999999999, 15.0, 12000
1490894379.6676221, 296.36000000000001, 284.00599999999997, 1.7159797999999999, 0.00028830000000000001, 6.0, 400, 1490894361.4158969, 296.55599999999998, 287.29700000000003, 1.715678, 0.00024000000000000001, 15.0, 1400, 1490894350.2170479, 296.64600000000002, 289.173, 1.715252, 0.0001896, 15.0, 12000
1490894416.058584, 295.77199999999999, 277.00099999999998, 1.7159659, 0.00027910000000000001, 6.0, 400, 1490894397.839292, 296.09800000000001, 280.55099999999999, 1.715681, 0.00023000000000000001, 15.0, 1400, 1490894386.624902, 296.26799999999997, 282.69299999999998, 1.71526, 0.00019699999999999999, 15.0, 12000
1490894452.416316, 294.92599999999999, 269.94499999999999, 1.7159313, 0.00026800000000000001, 6.0, 400, 1490894434.1808259, 295.38200000000001, 273.46699999999998, 1.7156530000000001, 0.0002231, 15.0, 1400, 1490894422.9851129, 295.63, 275.65300000000002, 1.715238, 0.000195, 15.0, 12000
1490894488.7918921, 293.83600000000001, 263.10899999999998, 1.7158895000000001, 0.00025559999999999998, 6.0, 400, 1490894470.5737901, 294.411, 266.5, 1.7156260000000001, 0.00021000000000000001, 15.0, 1400, 1490894459.34359, 294.73599999999999, 268.62, 1.715266, 0.00018699999999999999, 15.0, 12000
1490894525.1353631, 292.53199999999998, 256.52999999999997, 1.7158494, 0.00024259999999999999, 6.0, 400, 1490894506.9157281, 293.21300000000002, 259.80599999999998, 1.7156130000000001, 0.000204, 15.0, 1400, 1490894495.6868131, 293.60500000000002, 261.84800000000001, 1.715214, 0.00017799999999999999, 15.0, 12000
1490894561.4076221, 291.036, 250.239, 1.7158008, 0.00022489999999999999, 6.0, 400, 1490894543.2223389, 291.81, 253.35599999999999, 1.7155590000000001, 0.000193, 15.0, 1400, 1490894532.011255, 292.26299999999998, 255.31299999999999, 1.715214, 0.00018000000000000001, 15.0, 12000
