# This data file was created on Wed Mar 29 15:00:52 2017
# Chip ID: 2-20... Sample: GBA122... check loss peaks with 60V bias... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490817600.243448, 68.822000000000003, 22.914000000000001, 1.7017757, 0.0001159, 6.0, 400, 1490817581.9648449, 67.909000000000006, 22.692, 1.7015560000000001, 0.00026699999999999998, 15.0, 1400, 1490817570.6707649, 67.343000000000004, 22.509, 1.7004779999999999, 0.00074600000000000003, 15.0, 12000
1490817636.8292179, 70.638999999999996, 23.423999999999999, 1.7018625999999999, 9.0400000000000002e-05, 6.0, 400, 1490817618.5649419, 69.734999999999999, 23.16, 1.701721, 0.00019900000000000001, 15.0, 1400, 1490817607.272341, 69.174000000000007, 22.997, 1.700895, 0.00064899999999999995, 15.0, 12000
1490817673.4173, 72.463999999999999, 23.899999999999999, 1.7019504000000001, 7.5400000000000003e-05, 6.0, 400, 1490817655.120636, 71.548000000000002, 23.640999999999998, 1.7018450000000001, 0.0001562, 15.0, 1400, 1490817643.874769, 70.986999999999995, 23.521000000000001, 1.701257, 0.00054000000000000001, 15.0, 12000
1490817709.984937, 74.314999999999998, 24.393000000000001, 1.702029, 6.3899999999999995e-05, 6.0, 400, 1490817691.6920969, 73.388000000000005, 24.140999999999998, 1.7019420000000001, 0.00011900000000000001, 15.0, 1400, 1490817680.4296939, 72.816000000000003, 24.0, 1.701505, 0.00044499999999999997, 15.0, 12000
1490817746.5564489, 76.150999999999996, 24.861000000000001, 1.7021065, 5.41e-05, 6.0, 400, 1490817728.2617099, 75.239000000000004, 24.617999999999999, 1.7020470000000001, 9.7999999999999997e-05, 15.0, 1400, 1490817716.9675491, 74.668999999999997, 24.472999999999999, 1.70174, 0.00036400000000000001, 15.0, 12000
1490817783.110043, 77.972999999999999, 25.305, 1.7021793000000001, 5.2200000000000002e-05, 6.0, 400, 1490817764.849653, 77.061000000000007, 25.084, 1.702108, 8.2000000000000001e-05, 15.0, 1400, 1490817753.5537369, 76.501000000000005, 24.939, 1.7018850000000001, 0.00029, 15.0, 12000
1490817819.677743, 79.790999999999997, 25.760000000000002, 1.7022406999999999, 4.7599999999999998e-05, 6.0, 400, 1490817801.3855729, 78.882000000000005, 25.547000000000001, 1.7021759999999999, 7.3999999999999996e-05, 15.0, 1400, 1490817790.1215179, 78.322000000000003, 25.393999999999998, 1.70201, 0.00021100000000000001, 15.0, 12000
1490817856.2812769, 81.674999999999997, 26.175000000000001, 1.7023044000000001, 4.5399999999999999e-05, 6.0, 400, 1490817837.971154, 80.722999999999999, 25.972999999999999, 1.702243, 6.0999999999999999e-05, 15.0, 1400, 1490817826.6755371, 80.143000000000001, 25.832000000000001, 1.7021059999999999, 0.00018599999999999999, 15.0, 12000
1490817892.83535, 83.533000000000001, 26.617000000000001, 1.7023740999999999, 4.3699999999999998e-05, 6.0, 400, 1490817874.5389609, 82.611999999999995, 26.411999999999999, 1.7023219999999999, 5.5000000000000002e-05, 15.0, 1400, 1490817863.2469709, 82.033000000000001, 26.266999999999999, 1.702194, 0.000127, 15.0, 12000
1490817929.371099, 85.337999999999994, 27.065999999999999, 1.7024349999999999, 4.2200000000000003e-05, 6.0, 400, 1490817911.0940161, 84.438999999999993, 26.84, 1.702372, 4.8000000000000001e-05, 15.0, 1400, 1490817899.8164971, 83.882000000000005, 26.707000000000001, 1.702261, 0.00014100000000000001, 15.0, 12000
1490817965.923418, 87.153000000000006, 27.446999999999999, 1.7024976000000001, 3.9499999999999998e-05, 6.0, 400, 1490817947.6151481, 86.233999999999995, 27.234999999999999, 1.702447, 4.8999999999999998e-05, 15.0, 1400, 1490817936.3205359, 85.677000000000007, 27.108000000000001, 1.702345, 0.0001005, 15.0, 12000
1490818002.510417, 88.998999999999995, 27.873999999999999, 1.7025554000000001, 3.9700000000000003e-05, 6.0, 400, 1490817984.1996529, 88.075000000000003, 27.658999999999999, 1.7025030000000001, 4.6999999999999997e-05, 15.0, 1400, 1490817972.9041259, 87.504999999999995, 27.521000000000001, 1.7024090000000001, 9.5000000000000005e-05, 15.0, 12000
1490818039.0798581, 90.823999999999998, 28.25, 1.7026174999999999, 3.8699999999999999e-05, 6.0, 400, 1490818020.8022399, 89.918999999999997, 28.07, 1.70259, 4.1999999999999998e-05, 15.0, 1400, 1490818009.5075171, 89.352999999999994, 27.925999999999998, 1.7024319999999999, 0.000101, 15.0, 12000
1490818075.6488891, 92.638999999999996, 28.669, 1.7026726999999999, 3.8099999999999998e-05, 6.0, 400, 1490818057.35428, 91.727999999999994, 28.452000000000002, 1.7026239999999999, 4.0000000000000003e-05, 15.0, 1400, 1490818046.078275, 91.170000000000002, 28.335999999999999, 1.7025300000000001, 9.2e-05, 15.0, 12000
