# This data file was created on Wed Mar 29 12:55:16 2017
# Chip ID: 2-20... Sample: GVA122... cycle temperature... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490812424.9459209, 88.436000000000007, 21.829000000000001, 1.7023752999999999, 4.2710000000000003e-05, 6.0, 400, 1490812406.743746, 87.525000000000006, 21.623999999999999, 1.7023219999999999, 4.5000000000000003e-05, 15.0, 1400, 1490812395.503269, 86.965000000000003, 21.541, 1.702218, 0.000103, 15.0, 12000
1490812461.353147, 90.25, 22.289999999999999, 1.7024372000000001, 4.07e-05, 6.0, 400, 1490812443.1025751, 89.340999999999994, 22.07, 1.7023964, 4.5200000000000001e-05, 15.0, 1400, 1490812431.8727069, 88.781000000000006, 21.925999999999998, 1.7022649999999999, 9.4099999999999997e-05, 15.0, 12000
1490812497.6941681, 92.064999999999998, 22.728000000000002, 1.7025002, 3.93e-05, 6.0, 400, 1490812479.4770861, 91.152000000000001, 22.454000000000001, 1.7024509999999999, 5.1e-05, 15.0, 1400, 1490812468.2799051, 90.593999999999994, 22.327000000000002, 1.702323, 9.3999999999999994e-05, 15.0, 12000
1490812534.1158669, 93.894000000000005, 23.119, 1.7025710000000001, 3.9629999999999998e-05, 6.0, 400, 1490812515.866297, 92.975999999999999, 22.896000000000001, 1.702528, 4.5800000000000002e-05, 15.0, 1400, 1490812504.620255, 92.412000000000006, 22.776, 1.70244, 6.9999999999999994e-05, 15.0, 12000
1490812570.443007, 95.700999999999993, 23.504999999999999, 1.70263392, 3.9929999999999999e-05, 6.0, 400, 1490812552.2249711, 94.799999999999997, 23.286000000000001, 1.7025950000000001, 4.6e-05, 15.0, 1400, 1490812541.0276971, 94.241, 23.169, 1.702501, 7.3999999999999996e-05, 15.0, 12000
1490812606.7218821, 97.192999999999998, 23.855, 1.7026899600000001, 3.8399999999999998e-05, 6.0, 400, 1490812588.52756, 96.593000000000004, 23.675000000000001, 1.7026570000000001, 5.1e-05, 15.0, 1400, 1490812577.352881, 96.043999999999997, 23.594999999999999, 1.702555, 6.7000000000000002e-05, 15.0, 12000
1490812643.0313251, 97.263999999999996, 24.181000000000001, 1.7027044499999999, 4.0599999999999998e-05, 6.0, 400, 1490812624.845165, 97.593999999999994, 24.042000000000002, 1.7026790000000001, 3.1999999999999999e-05, 15.0, 1400, 1490812613.662904, 97.400999999999996, 23.949000000000002, 1.7026220000000001, 6.7000000000000002e-05, 15.0, 12000
1490812679.4262879, 94.656000000000006, 24.288, 1.7026212999999999, 4.0040000000000003e-05, 6.0, 400, 1490812661.189894, 96.171000000000006, 24.248999999999999, 1.7026479999999999, 3.8000000000000002e-05, 15.0, 1400, 1490812649.960005, 96.930000000000007, 24.190999999999999, 1.7025680000000001, 8.8999999999999995e-05, 15.0, 12000
1490812715.7530999, 92.287000000000006, 24.303999999999998, 1.7025323999999999, 3.9339999999999999e-05, 6.0, 400, 1490812697.5190771, 93.290000000000006, 24.286000000000001, 1.702556, 3.6000000000000001e-05, 15.0, 1400, 1490812686.321362, 94.094999999999999, 24.273, 1.702474, 7.2000000000000002e-05, 15.0, 12000
1490812752.113611, 90.716999999999999, 24.411000000000001, 1.7024739, 3.9199999999999997e-05, 6.0, 400, 1490812733.8787351, 91.495999999999995, 24.315000000000001, 1.7024980000000001, 4.3000000000000002e-05, 15.0, 1400, 1490812722.664906, 91.974999999999994, 24.291, 1.702385, 7.9400000000000006e-05, 15.0, 12000
1490812788.5079019, 88.941000000000003, 24.454999999999998, 1.7024097, 3.9539999999999998e-05, 6.0, 400, 1490812770.256418, 89.866, 24.395, 1.702421, 4.8000000000000001e-05, 15.0, 1400, 1490812759.009474, 90.403000000000006, 24.425000000000001, 1.702339, 6.9999999999999994e-05, 15.0, 12000
1490812824.9319079, 87.085999999999999, 24.475000000000001, 1.7023387999999999, 4.1e-05, 6.0, 400, 1490812806.6956601, 88.007000000000005, 24.469999999999999, 1.7023440000000001, 5.5000000000000002e-05, 15.0, 1400, 1490812795.5132511, 88.579999999999998, 24.436, 1.7022550000000001, 8.3999999999999995e-05, 15.0, 12000
1490812861.2716351, 85.275000000000006, 24.489000000000001, 1.7022702999999999, 4.3180000000000003e-05, 6.0, 400, 1490812843.0684979, 86.177999999999997, 24.484999999999999, 1.702286, 4.1e-05, 15.0, 1400, 1490812831.8750801, 86.736000000000004, 24.498000000000001, 1.7021930000000001, 0.000108, 15.0, 12000
1490812897.66501, 83.453999999999994, 24.526, 1.7022025000000001, 4.4499999999999997e-05, 6.0, 400, 1490812879.4457519, 84.364999999999995, 24.527000000000001, 1.7022090000000001, 4.8999999999999998e-05, 15.0, 1400, 1490812868.2145009, 84.929000000000002, 24.510999999999999, 1.7021120000000001, 0.00012300000000000001, 15.0, 12000
1490812934.0411029, 81.643000000000001, 24.565000000000001, 1.7021284999999999, 4.6e-05, 6.0, 400, 1490812915.8059981, 82.552000000000007, 24.545999999999999, 1.7021299999999999, 5.5999999999999999e-05, 15.0, 1400, 1490812904.5916879, 83.108999999999995, 24.533000000000001, 1.70204, 0.000147, 15.0, 12000
1490812970.384011, 79.825000000000003, 24.550999999999998, 1.70205483, 4.8029999999999999e-05, 6.0, 400, 1490812952.149169, 80.739000000000004, 24.571000000000002, 1.7020439999999999, 6.7999999999999999e-05, 15.0, 1400, 1490812940.9345441, 81.296999999999997, 24.545999999999999, 1.7019310000000001, 0.00017100000000000001, 15.0, 12000
1490813006.7943921, 78.028999999999996, 24.547999999999998, 1.7019816999999999, 5.1289999999999999e-05, 6.0, 400, 1490812988.5584221, 78.923000000000002, 24.565000000000001, 1.7019839999999999, 7.7999999999999999e-05, 15.0, 1400, 1490812977.3437741, 79.477000000000004, 24.559999999999999, 1.70187, 0.00019599999999999999, 15.0, 12000
1490813043.124491, 76.241, 24.564, 1.701905, 5.4700000000000001e-05, 6.0, 400, 1490813024.9366269, 77.138000000000005, 24.510999999999999, 1.7019029999999999, 7.5199999999999998e-05, 15.0, 1400, 1490813013.7542019, 77.688000000000002, 24.545999999999999, 1.7017169999999999, 0.0002497, 15.0, 12000
1490813079.4228089, 74.432000000000002, 24.518000000000001, 1.7018282, 6.0220000000000003e-05, 6.0, 400, 1490813061.2180951, 75.344999999999999, 24.530000000000001, 1.7018139999999999, 9.7999999999999997e-05, 15.0, 1400, 1490813050.003511, 75.900000000000006, 24.553000000000001, 1.7015830000000001, 0.00030699999999999998, 15.0, 12000
1490813115.7821469, 72.619, 24.486000000000001, 1.7017557999999999, 7.0320000000000004e-05, 6.0, 400, 1490813097.5624361, 73.525000000000006, 24.516999999999999, 1.7017359999999999, 0.000118, 15.0, 1400, 1490813086.3812931, 74.087000000000003, 24.527999999999999, 1.7013799999999999, 0.00037599999999999998, 15.0, 12000
1490813152.173167, 70.808000000000007, 24.475000000000001, 1.7016651, 8.4400000000000005e-05, 6.0, 400, 1490813133.938848, 71.715999999999994, 24.5, 1.7016389999999999, 0.00014799999999999999, 15.0, 1400, 1490813122.7096241, 72.272999999999996, 24.494, 1.7011579999999999, 0.000466, 15.0, 12000
1490813188.5496809, 68.981999999999999, 24.399000000000001, 1.7015747000000001, 0.00010509999999999999, 6.0, 400, 1490813170.346709, 69.902000000000001, 24.437999999999999, 1.701538, 0.00018900000000000001, 15.0, 1400, 1490813159.116899, 70.462000000000003, 24.466000000000001, 1.7009300000000001, 0.00056999999999999998, 15.0, 12000
1490813224.973264, 67.165000000000006, 24.324999999999999, 1.7014674000000001, 0.00013517, 6.0, 400, 1490813206.7221429, 68.072000000000003, 24.350000000000001, 1.7013670000000001, 0.00023699999999999999, 15.0, 1400, 1490813195.524019, 68.634, 24.393999999999998, 1.700569, 0.00064599999999999998, 15.0, 12000
1490813261.303179, 65.358000000000004, 24.271999999999998, 1.7013400000000001, 0.00017851, 6.0, 400, 1490813243.114538, 66.262, 24.309999999999999, 1.7012119999999999, 0.00030699999999999998, 15.0, 1400, 1490813231.9168169, 66.820999999999998, 24.353000000000002, 1.70017, 0.00075199999999999996, 15.0, 12000
1490813297.7078969, 63.536000000000001, 24.193000000000001, 1.7011797, 0.00023900000000000001, 6.0, 400, 1490813279.4933259, 64.447000000000003, 24.218, 1.70096, 0.00039899999999999999, 15.0, 1400, 1490813268.247143, 65.015000000000001, 24.271000000000001, 1.6996469999999999, 0.00084199999999999998, 15.0, 12000
1490813334.020093, 61.744, 24.062000000000001, 1.7009783000000001, 0.00031559999999999997, 6.0, 400, 1490813315.8386331, 62.640999999999998, 24.145, 1.7006319999999999, 0.00049700000000000005, 15.0, 1400, 1490813304.6151221, 63.195999999999998, 24.169, 1.69912, 0.00092000000000000003, 15.0, 12000
1490813370.320977, 59.948999999999998, 23.952999999999999, 1.7007034000000001, 0.00040220000000000002, 6.0, 400, 1490813352.12096, 60.850000000000001, 24.027000000000001, 1.7002630000000001, 0.0005911, 15.0, 1400, 1490813340.9089451, 61.404000000000003, 24.041, 1.6984999999999999, 0.00092900000000000003, 15.0, 12000
1490813406.6307759, 58.143000000000001, 23.873000000000001, 1.7003440000000001, 0.0004996, 6.0, 400, 1490813388.437398, 59.046999999999997, 23.916, 1.6997770000000001, 0.00067199999999999996, 15.0, 1400, 1490813377.2455289, 59.603999999999999, 23.974, 1.697883, 0.00097099999999999997, 15.0, 12000
1490813442.962739, 56.319000000000003, 23.698, 1.6998915999999999, 0.00059440000000000003, 6.0, 400, 1490813424.765439, 57.228000000000002, 23.774999999999999, 1.6992309999999999, 0.00075900000000000002, 15.0, 1400, 1490813413.5713739, 57.793999999999997, 23.838000000000001, 1.697225, 0.00093599999999999998, 15.0, 12000
1490813479.2455089, 54.518999999999998, 23.579999999999998, 1.6993628999999999, 0.00067520000000000004, 6.0, 400, 1490813461.050895, 55.421999999999997, 23.645, 1.6986239999999999, 0.00082200000000000003, 15.0, 1400, 1490813449.853842, 55.976999999999997, 23.696000000000002, 1.6966129999999999, 0.00093300000000000002, 15.0, 12000
1490813515.5675721, 52.713999999999999, 23.376000000000001, 1.6987570999999999, 0.00073789999999999999, 6.0, 400, 1490813497.3850501, 53.619, 23.503, 1.69798, 0.00084199999999999998, 15.0, 1400, 1490813486.1728611, 54.174999999999997, 23.527999999999999, 1.695991, 0.00088500000000000004, 15.0, 12000
1490813551.885124, 50.893999999999998, 23.210999999999999, 1.6980911000000001, 0.00077269999999999997, 6.0, 400, 1490813533.6558039, 51.810000000000002, 23.288, 1.69729, 0.00084500000000000005, 15.0, 1400, 1490813522.4618759, 52.371000000000002, 23.363, 1.695408, 0.00080900000000000004, 15.0, 12000
1490813588.1783071, 49.560000000000002, 23.088999999999999, 1.6974781999999999, 0.00078025999999999996, 6.0, 400, 1490813569.971046, 49.999000000000002, 23.135000000000002, 1.6966209999999999, 0.00080999999999999996, 15.0, 1400, 1490813558.759455, 50.548999999999999, 23.175000000000001, 1.69485, 0.000727, 15.0, 12000
1490813624.535481, 49.688000000000002, 23.100999999999999, 1.6974758999999999, 0.00078169999999999997, 6.0, 400, 1490813606.3230851, 49.585000000000001, 23.076000000000001, 1.696345, 0.00079699999999999997, 15.0, 1400, 1490813595.1159561, 49.545999999999999, 23.030999999999999, 1.6946099999999999, 0.00066399999999999999, 15.0, 12000
1490813660.811645, 49.844999999999999, 23.207000000000001, 1.6975393000000001, 0.00078249999999999999, 6.0, 400, 1490813642.599066, 49.776000000000003, 23.149999999999999, 1.6964189999999999, 0.00079699999999999997, 15.0, 1400, 1490813631.4094419, 49.722999999999999, 23.102, 1.6946239999999999, 0.00069800000000000005, 15.0, 12000
1490813697.080442, 49.93, 23.291, 1.69757589, 0.00078027000000000001, 6.0, 400, 1490813678.8961141, 49.893999999999998, 23.216000000000001, 1.696466, 0.00080099999999999995, 15.0, 1400, 1490813667.7190859, 49.865000000000002, 23.248000000000001, 1.6946909999999999, 0.00070299999999999996, 15.0, 12000
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 400, 1490813715.1790471, 49.954999999999998, 23.356000000000002, 1.696488, 0.00079900000000000001, 15.0, 1400, 1490813703.9704289, 49.941000000000003, 23.326000000000001, 1.6946969999999999, 0.00071500000000000003, 15.0, 12000
