# This data file was created on Wed Mar 29 16:15:52 2017
# Chip ID: 2-20... Sample: GBA122... warm up and cool back to 50K... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490824264.4467731, 75.620999999999995, 15.872999999999999, 1.7036766000000001, 5.9209999999999997e-05, 6.0, 400, 1490824246.1985271, 74.694000000000003, 15.728, 1.7035899999999999, 0.000117, 15.0, 1400, 1490824234.9031179, 74.117999999999995, 15.657, 1.703198, 0.00040900000000000002, 15.0, 12000
1490824300.8270259, 77.456000000000003, 15.945, 1.7037518, 5.4700000000000001e-05, 6.0, 400, 1490824282.597127, 76.537000000000006, 15.965999999999999, 1.7036720000000001, 9.1000000000000003e-05, 15.0, 1400, 1490824271.381912, 75.971000000000004, 15.914, 1.7033750000000001, 0.00033290000000000001, 15.0, 12000
1490824337.2040081, 79.268000000000001, 16.094999999999999, 1.7038217, 5.0500000000000001e-05, 6.0, 400, 1490824318.9897921, 78.361000000000004, 16.055, 1.703765, 7.4099999999999999e-05, 15.0, 1400, 1490824307.7603741, 77.802000000000007, 15.987, 1.7035400000000001, 0.00025599999999999999, 15.0, 12000
1490824373.6460481, 81.150000000000006, 16.292999999999999, 1.7038983999999999, 4.6699999999999997e-05, 6.0, 400, 1490824355.4152629, 80.185000000000002, 16.225999999999999, 1.7038206, 6.6600000000000006e-05, 15.0, 1400, 1490824344.170125, 79.614999999999995, 16.155999999999999, 1.7036560000000001, 0.00020120000000000001, 15.0, 12000
1490824410.103245, 83.046000000000006, 16.431000000000001, 1.7039683000000001, 4.4199999999999997e-05, 6.0, 400, 1490824391.8407929, 82.109999999999999, 16.369, 1.7038949999999999, 5.8799999999999999e-05, 15.0, 1400, 1490824380.610743, 81.519999999999996, 16.329000000000001, 1.703757, 0.000165, 15.0, 12000
1490824446.4960699, 84.834999999999994, 16.600000000000001, 1.7040377, 4.21e-05, 6.0, 400, 1490824428.282202, 83.947999999999993, 16.545000000000002, 1.7039599999999999, 5.1e-05, 15.0, 1400, 1490824417.0521131, 83.396000000000001, 16.509, 1.7038359999999999, 0.0001329, 15.0, 12000
1490824482.936975, 86.617999999999995, 16.768000000000001, 1.7041035, 4.2070000000000002e-05, 6.0, 400, 1490824464.690496, 85.715999999999994, 16.664000000000001, 1.7040470000000001, 5.8e-05, 15.0, 1400, 1490824453.4610779, 85.171000000000006, 16.638000000000002, 1.703919, 0.00011900000000000001, 15.0, 12000
1490824519.3476031, 88.474000000000004, 16.916, 1.7041706000000001, 4.0429999999999997e-05, 6.0, 400, 1490824501.132606, 87.542000000000002, 16.84, 1.7041010000000001, 5.1999999999999997e-05, 15.0, 1400, 1490824489.901989, 86.971000000000004, 16.786000000000001, 1.704005, 0.000112, 15.0, 12000
1490824555.7731531, 90.311999999999998, 17.058, 1.7042368000000001, 3.896e-05, 6.0, 400, 1490824537.5590301, 89.400000000000006, 17.0, 1.704172, 5.2099999999999999e-05, 15.0, 1400, 1490824526.328614, 88.825999999999993, 16.956, 1.7040630000000001, 8.3999999999999995e-05, 15.0, 12000
1490824592.3599269, 92.108000000000004, 17.213000000000001, 1.7043005, 3.96e-05, 6.0, 400, 1490824574.06619, 91.206000000000003, 17.152999999999999, 1.704243, 3.4999999999999997e-05, 15.0, 1400, 1490824562.7720709, 90.656000000000006, 17.091000000000001, 1.7041310000000001, 8.0000000000000007e-05, 15.0, 12000
