# This data file was created on Mon Mar 13 19:34:26 2017
# capacitor 2-19; sample GBA120; confirmation cooldown... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489445087.9455919, 11.622, 7.7972999999999999, 1.7586759999999999, 0.00021499999999999999, 1.5, 100, 1489445040.416218, 11.643000000000001, 7.7331000000000003, 1.7584310000000001, 0.0002275, 15.0, 1000, 1489445028.00248, 11.645, 7.8536000000000001, 1.7579400000000001, 0.00021919999999999999, 15.0, 10000
1489445158.3198111, 11.614000000000001, 7.7328000000000001, 1.7587189999999999, 0.000102, 1.5, 100, 1489445110.795728, 11.622999999999999, 7.7305000000000001, 1.758413, 0.00022900000000000001, 15.0, 1000, 1489445098.3747699, 11.624000000000001, 7.7591000000000001, 1.7579232, 0.00021599999999999999, 15.0, 10000
1489445228.6868229, 11.597, 7.7789999999999999, 1.7587600000000001, 0.000272, 1.5, 100, 1489445181.1483669, 11.615, 7.7438000000000002, 1.758397, 0.00022900000000000001, 15.0, 1000, 1489445168.741209, 11.606999999999999, 7.7674000000000003, 1.7579111999999999, 0.00021670000000000001, 15.0, 10000
1489445299.2558391, 11.542, 7.6791, 1.75865, 0.000125, 1.5, 100, 1489445251.5091219, 11.585000000000001, 7.7465999999999999, 1.758389, 0.00023149999999999999, 15.0, 1000, 1489445239.096966, 11.597, 7.7484000000000002, 1.7578959000000001, 0.0002173, 15.0, 10000
1489445370.1849649, 11.528, 7.6634000000000002, 1.758596, 0.000174, 1.5, 100, 1489445322.339565, 11.532999999999999, 7.7019000000000002, 1.7583629999999999, 0.00022900000000000001, 15.0, 1000, 1489445309.8032081, 11.539999999999999, 7.6666999999999996, 1.7578860000000001, 0.00021550000000000001, 15.0, 10000
1489445441.103102, 11.488, 7.6116000000000001, 1.758634, 0.00014899999999999999, 1.5, 100, 1489445393.2733171, 11.516, 7.6383999999999999, 1.7583519999999999, 0.00022599999999999999, 15.0, 1000, 1489445380.728884, 11.516999999999999, 7.6281999999999996, 1.7578769999999999, 0.00021699999999999999, 15.0, 10000
1489445512.070117, 11.472, 7.5708000000000002, 1.758589, 0.00019699999999999999, 1.5, 100, 1489445464.2239399, 11.493, 7.7027000000000001, 1.7583470000000001, 0.00022800000000000001, 15.0, 1000, 1489445451.66364, 11.494, 7.6167999999999996, 1.757868, 0.00021499999999999999, 15.0, 10000
1489445583.0399489, 11.442, 7.5885999999999996, 1.7586139999999999, 0.000195, 1.5, 100, 1489445535.192986, 11.462, 7.6032999999999999, 1.7583470000000001, 0.00022699999999999999, 15.0, 1000, 1489445522.6252151, 11.468999999999999, 7.6243999999999996, 1.757863, 0.00021039999999999999, 15.0, 10000
1489445653.9664819, 11.428000000000001, 7.5255000000000001, 1.75868, 0.000136, 1.5, 100, 1489445606.1358249, 11.436999999999999, 7.5716000000000001, 1.758324, 0.000224, 15.0, 1000, 1489445593.5754659, 11.446, 7.5507, 1.757854, 0.00021670000000000001, 15.0, 10000
1489445724.8849411, 11.407999999999999, 7.4950999999999999, 1.7586649999999999, 0.00016000000000000001, 1.5, 100, 1489445677.0648091, 11.417999999999999, 7.5301999999999998, 1.7583150000000001, 0.00023000000000000001, 15.0, 1000, 1489445664.5133581, 11.426, 7.4981, 1.757844, 0.00021440000000000001, 15.0, 10000
1489445795.7980869, 11.391, 7.4939999999999998, 1.75861, 0.00017000000000000001, 1.5, 100, 1489445748.0047209, 11.401, 7.5018000000000002, 1.758311, 0.0002252, 15.0, 1000, 1489445735.439563, 11.398999999999999, 7.5589000000000004, 1.7578381999999999, 0.0002139, 15.0, 10000
1489445866.7222259, 11.365, 7.4875999999999996, 1.7585930000000001, 0.00017000000000000001, 1.5, 100, 1489445818.896699, 11.371, 7.4859999999999998, 1.758297, 0.000224, 15.0, 1000, 1489445806.3379431, 11.375999999999999, 7.5374999999999996, 1.7578263999999999, 0.0002096, 15.0, 10000
1489445937.675941, 11.352, 7.5467000000000004, 1.7585999999999999, 0.000164, 1.5, 100, 1489445889.8452301, 11.358000000000001, 7.4806999999999997, 1.7582960000000001, 0.00022800000000000001, 15.0, 1000, 1489445877.2854619, 11.362, 7.4800000000000004, 1.7578218000000001, 0.0002097, 15.0, 10000
1489446008.5935521, 11.33, 7.4923000000000002, 1.7585200000000001, 0.000176, 1.5, 100, 1489445960.7659769, 11.343999999999999, 7.4508000000000001, 1.758281, 0.00022350000000000001, 15.0, 1000, 1489445948.200278, 11.363, 7.5004999999999997, 1.7578203999999999, 0.00021340000000000001, 15.0, 10000
1489446079.5045879, 11.323, 7.4134000000000002, 1.7584839999999999, 0.00020900000000000001, 1.5, 100, 1489446031.6897991, 11.329000000000001, 7.4882, 1.758286, 0.00022100000000000001, 15.0, 1000, 1489446019.1355519, 11.331, 7.4757999999999996, 1.757811, 0.000212, 15.0, 10000
1489446150.4443679, 11.311999999999999, 7.4321000000000002, 1.7585470000000001, 0.00017200000000000001, 1.5, 100, 1489446102.6354401, 11.315, 7.4310999999999998, 1.7582743000000001, 0.00022369999999999999, 15.0, 1000, 1489446090.05915, 11.32, 7.4610000000000003, 1.7578, 0.00020929999999999999, 15.0, 10000
1489446221.3789361, 11.300000000000001, 7.3792999999999997, 1.7585999999999999, 0.000111, 1.5, 100, 1489446173.54845, 11.303000000000001, 7.4236000000000004, 1.7582690000000001, 0.000224, 15.0, 1000, 1489446160.9835589, 11.304, 7.4477000000000002, 1.7578039999999999, 0.00020799999999999999, 15.0, 10000
1489446292.297256, 11.279999999999999, 7.3994999999999997, 1.758596, 0.00016799999999999999, 1.5, 100, 1489446244.4728701, 11.287000000000001, 7.4227999999999996, 1.7582629999999999, 0.00022350000000000001, 15.0, 1000, 1489446231.9282999, 11.285, 7.4367999999999999, 1.7577955999999999, 0.00020799999999999999, 15.0, 10000
1489446363.1737349, 11.266999999999999, 7.4335000000000004, 1.7585299999999999, 0.00011, 1.5, 100, 1489446315.3484981, 11.279999999999999, 7.3996000000000004, 1.7582530000000001, 0.000223, 15.0, 1000, 1489446302.805263, 11.282, 7.4345999999999997, 1.7577879999999999, 0.00020699999999999999, 15.0, 10000
1489446434.142617, 11.260999999999999, 7.3951000000000002, 1.75854, 0.00018900000000000001, 1.5, 100, 1489446386.2914369, 11.254, 7.4381000000000004, 1.7582500000000001, 0.00022800000000000001, 15.0, 1000, 1489446373.7333469, 11.271000000000001, 7.4089999999999998, 1.7577811000000001, 0.00020670000000000001, 15.0, 10000
1489446505.077219, 11.246, 7.3906000000000001, 1.758426, 0.00020900000000000001, 1.5, 100, 1489446457.2504981, 11.253, 7.4192, 1.758249, 0.0002263, 15.0, 1000, 1489446444.6835079, 11.257999999999999, 7.3821000000000003, 1.7577830000000001, 0.00021100000000000001, 15.0, 10000
1489446575.9934981, 11.237, 7.3273999999999999, 1.7585500000000001, 0.00017000000000000001, 1.5, 100, 1489446528.147305, 11.238, 7.3726000000000003, 1.7582420000000001, 0.000223, 15.0, 1000, 1489446515.5971429, 11.236000000000001, 7.3973000000000004, 1.7577734, 0.0002095, 15.0, 10000
1489446646.9626219, 11.228999999999999, 7.3228, 1.758542, 0.00014300000000000001, 1.5, 100, 1489446599.1294219, 11.23, 7.3554000000000004, 1.758237, 0.00021800000000000001, 15.0, 1000, 1489446586.545213, 11.233000000000001, 7.3823999999999996, 1.7577711, 0.00020819999999999999, 15.0, 10000
1489446717.8843141, 11.209, 7.3144999999999998, 1.7585170000000001, 0.000145, 1.5, 100, 1489446670.0587969, 11.215999999999999, 7.3520000000000003, 1.7582340000000001, 0.00022000000000000001, 15.0, 1000, 1489446657.512028, 11.228999999999999, 7.298, 1.757768, 0.00021000000000000001, 15.0, 10000
1489446788.781358, 11.208, 7.3013000000000003, 1.75851, 0.00018100000000000001, 1.5, 100, 1489446740.948045, 11.207000000000001, 7.3273000000000001, 1.7582340000000001, 0.00021670000000000001, 15.0, 1000, 1489446728.3910511, 11.211, 7.3232999999999997, 1.757762, 0.00020560000000000001, 15.0, 10000
1489446859.7100689, 11.186999999999999, 7.3095999999999997, 1.7585599999999999, 0.000127, 1.5, 100, 1489446811.8722329, 11.196, 7.3164999999999996, 1.758224, 0.00022100000000000001, 15.0, 1000, 1489446799.3096859, 11.198, 7.3440000000000003, 1.7577609999999999, 0.00020929999999999999, 15.0, 10000
1489446930.6505361, 11.183999999999999, 7.2984999999999998, 1.75858, 0.00011900000000000001, 1.5, 100, 1489446882.8019619, 11.188000000000001, 7.3387000000000002, 1.7582180000000001, 0.000222, 15.0, 1000, 1489446870.2435639, 11.195, 7.2732999999999999, 1.7577609999999999, 0.00020929999999999999, 15.0, 10000
1489447001.4060891, 24.852, 8.5586000000000002, 1.760526, 0.00035300000000000002, 1.5, 100, 1489446953.746558, 18.192, 7.9832999999999998, 1.758211, 0.00021900000000000001, 15.0, 1000, 1489446941.1995111, 11.183999999999999, 7.2763999999999998, 1.7577579999999999, 0.00021039999999999999, 15.0, 10000
1489447071.7995069, 26.579999999999998, 8.8223000000000003, 1.760772, 0.000415, 1.5, 100, 1489447024.2377391, 24.763000000000002, 8.5350999999999999, 1.7598357, 0.00038440000000000002, 15.0, 1000, 1489447011.803468, 24.795000000000002, 8.5541, 1.7590284, 0.00033169999999999999, 15.0, 10000
1489447142.1687341, 29.343, 9.1778999999999993, 1.7617350000000001, 0.00050699999999999996, 1.5, 100, 1489447094.6390591, 27.501999999999999, 8.9486000000000008, 1.760381, 0.00045449999999999999, 15.0, 1000, 1489447082.2160721, 26.981000000000002, 8.8531999999999993, 1.7593559999999999, 0.00037629999999999999, 15.0, 10000
1489447212.53057, 32.228999999999999, 9.5152000000000001, 1.76285, 0.00065600000000000001, 1.5, 100, 1489447165.006278, 30.196999999999999, 9.2835999999999999, 1.761088, 0.00055099999999999995, 15.0, 1000, 1489447152.58672, 29.731000000000002, 9.1952999999999996, 1.7598039999999999, 0.00044430000000000001, 15.0, 10000
1489447282.8884759, 34.764000000000003, 9.9513999999999996, 1.764208, 0.00085700000000000001, 1.5, 100, 1489447235.369904, 33.066000000000003, 9.6751000000000005, 1.762054, 0.00068199999999999999, 15.0, 1000, 1489447222.9483571, 32.615000000000002, 9.6168999999999993, 1.7604538000000001, 0.0005398, 15.0, 10000
1489447353.274581, 37.204999999999998, 10.180999999999999, 1.765598, 0.00090899999999999998, 1.5, 100, 1489447305.7338059, 35.557000000000002, 10.025, 1.763069, 0.00080400000000000003, 15.0, 1000, 1489447293.3122909, 35.125999999999998, 9.9650999999999996, 1.7611429999999999, 0.00064729999999999996, 15.0, 10000
1489447423.661062, 39.603000000000002, 10.481, 1.76712, 0.0010449999999999999, 1.5, 100, 1489447376.108371, 37.984000000000002, 10.32, 1.7642199999999999, 0.00093400000000000004, 15.0, 1000, 1489447363.6761539, 37.561, 10.25, 1.7619450000000001, 0.00076610000000000003, 15.0, 10000
1489447494.0574961, 41.982999999999997, 10.853, 1.76868, 0.001062, 1.5, 100, 1489447446.520004, 40.377000000000002, 10.661, 1.765528, 0.001052, 15.0, 1000, 1489447434.078939, 39.957999999999998, 10.605, 1.7628729999999999, 0.00089789999999999998, 15.0, 10000
1489447564.4493811, 44.354999999999997, 11.095000000000001, 1.770402, 0.00116, 1.5, 100, 1489447516.907897, 42.753999999999998, 10.887, 1.766974, 0.001163, 15.0, 1000, 1489447504.4948919, 42.335999999999999, 10.856999999999999, 1.76396, 0.0010330000000000001, 15.0, 10000
1489447634.8226349, 46.713999999999999, 11.417999999999999, 1.772241, 0.001245, 1.5, 100, 1489447587.30669, 45.125, 11.194000000000001, 1.768546, 0.0012543000000000001, 15.0, 1000, 1489447574.863471, 44.704999999999998, 11.15, 1.7651874999999999, 0.0011753, 15.0, 10000
1489447705.180789, 49.177999999999997, 11.710000000000001, 1.77427, 0.0014710000000000001, 1.5, 100, 1489447657.654211, 47.482999999999997, 11.458, 1.7702500000000001, 0.0013477000000000001, 15.0, 1000, 1489447645.243932, 47.064, 11.425000000000001, 1.7665930000000001, 0.001312, 15.0, 10000
1489447775.5707309, 51.573, 11.965999999999999, 1.7765740000000001, 0.001712, 1.5, 100, 1489447728.028295, 49.957999999999998, 11.787000000000001, 1.7721439000000001, 0.0014427999999999999, 15.0, 1000, 1489447715.6073301, 49.536000000000001, 11.714, 1.7682279999999999, 0.0014427000000000001, 15.0, 10000
1489447845.977617, 53.927999999999997, 12.146000000000001, 1.7791090000000001, 0.0020830000000000002, 1.5, 100, 1489447798.4465699, 52.337000000000003, 11.946999999999999, 1.7740400000000001, 0.0015770000000000001, 15.0, 1000, 1489447786.0058801, 51.923999999999999, 11.976000000000001, 1.7699199999999999, 0.0015529999999999999, 15.0, 10000
1489447916.3541269, 56.286000000000001, 12.385, 1.7822979999999999, 0.0025969999999999999, 1.5, 100, 1489447868.8204191, 54.694000000000003, 12.228999999999999, 1.7760629999999999, 0.0017752, 15.0, 1000, 1489447856.391556, 54.277000000000001, 12.212, 1.7716765000000001, 0.0016452999999999999, 15.0, 10000
1489447986.750958, 58.637999999999998, 12.634, 1.785871, 0.0031059999999999998, 1.5, 100, 1489447939.227088, 57.052999999999997, 12.493, 1.7782610000000001, 0.002078, 15.0, 1000, 1489447926.7793059, 56.636000000000003, 12.425000000000001, 1.77349, 0.0017501999999999999, 15.0, 10000
1489448057.152699, 60.997999999999998, 12.85, 1.79009, 0.003441, 1.5, 100, 1489448009.6121449, 59.404000000000003, 12.734999999999999, 1.780762, 0.002464, 15.0, 1000, 1489447997.1750171, 58.985999999999997, 12.657, 1.7753479999999999, 0.001877, 15.0, 10000
1489448127.5460601, 63.357999999999997, 13.055, 1.7942899999999999, 0.0033579999999999999, 1.5, 100, 1489448079.997854, 61.765000000000001, 12.938000000000001, 1.7836590000000001, 0.002908, 15.0, 1000, 1489448067.5813351, 61.347999999999999, 12.917999999999999, 1.7773030999999999, 0.0020673000000000002, 15.0, 10000
1489448197.9142151, 65.736999999999995, 13.289, 1.7981, 0.0029529999999999999, 1.5, 100, 1489448150.383224, 64.129000000000005, 13.147, 1.7869379999999999, 0.003333, 15.0, 1000, 1489448137.956579, 63.706000000000003, 13.135999999999999, 1.7793699999999999, 0.0023294000000000001, 15.0, 10000
1489448268.318624, 68.088999999999999, 13.506, 1.8008919999999999, 0.002294, 1.5, 100, 1489448220.7648449, 66.497, 13.380000000000001, 1.790422, 0.0036142000000000001, 15.0, 1000, 1489448208.3516481, 66.085999999999999, 13.316000000000001, 1.7816415999999999, 0.0026597999999999999, 15.0, 10000
1489448338.7117801, 70.438999999999993, 13.683999999999999, 1.802754, 0.001591, 1.5, 100, 1489448291.172837, 68.853999999999999, 13.532, 1.7941320000000001, 0.0036310000000000001, 15.0, 1000, 1489448278.74839, 68.438000000000002, 13.542, 1.784019, 0.0030393999999999998, 15.0, 10000
1489448409.0806351, 72.787999999999997, 13.845000000000001, 1.8039179999999999, 0.00099799999999999997, 1.5, 100, 1489448361.5437031, 71.197999999999993, 13.734, 1.7975829999999999, 0.0033409999999999998, 15.0, 1000, 1489448349.1168139, 70.784000000000006, 13.723000000000001, 1.7868029999999999, 0.0034066000000000001, 15.0, 10000
1489448479.4601181, 75.132999999999996, 14.06, 1.80447, 0.00069999999999999999, 1.5, 100, 1489448431.928643, 73.549000000000007, 13.933999999999999, 1.800459, 0.002794, 15.0, 1000, 1489448419.488004, 73.135000000000005, 13.926, 1.7898712000000001, 0.0037014000000000001, 15.0, 10000
1489448549.8437519, 77.478999999999999, 14.250999999999999, 1.8050040000000001, 0.00050299999999999997, 1.5, 100, 1489448502.3114049, 75.893000000000001, 14.1, 1.802557, 0.0021480000000000002, 15.0, 1000, 1489448489.88359, 75.480999999999995, 14.082000000000001, 1.7930740000000001, 0.0038246, 15.0, 10000
1489448620.2042601, 79.825000000000003, 14.417999999999999, 1.80541, 0.00032499999999999999, 1.5, 100, 1489448572.6775661, 78.239999999999995, 14.289999999999999, 1.803979, 0.001544, 15.0, 1000, 1489448560.256114, 77.825999999999993, 14.247, 1.7962604, 0.0037147, 15.0, 10000
1489448690.6213579, 82.224999999999994, 14.545999999999999, 1.805887, 0.00029799999999999998, 1.5, 100, 1489448643.0601921, 80.625, 14.423, 1.8048759999999999, 0.00109, 15.0, 1000, 1489448630.641135, 80.186999999999998, 14.414999999999999, 1.7991459999999999, 0.0033788999999999998, 15.0, 10000
1489448761.0277741, 84.564999999999998, 14.706, 1.8062199999999999, 0.00022000000000000001, 1.5, 100, 1489448713.490767, 82.983999999999995, 14.645, 1.8054809999999999, 0.0007894, 15.0, 1000, 1489448701.0553451, 82.570999999999998, 14.552, 1.801607, 0.0028540000000000002, 15.0, 10000
1489448831.434355, 86.905000000000001, 14.875999999999999, 1.806583, 0.00023900000000000001, 1.5, 100, 1489448783.8811591, 85.325999999999993, 14.773, 1.805936, 0.00060499999999999996, 15.0, 1000, 1489448771.4395821, 84.915000000000006, 14.734999999999999, 1.8033969999999999, 0.0022759999999999998, 15.0, 10000
1489448901.823071, 89.247, 15.050000000000001, 1.8069409999999999, 0.00029799999999999998, 1.5, 100, 1489448854.2932799, 87.665000000000006, 14.882, 1.806292, 0.00049399999999999997, 15.0, 1000, 1489448841.859098, 87.253, 14.923, 1.8046409000000001, 0.0017267999999999999, 15.0, 10000
1489448972.231431, 91.584999999999994, 15.183, 1.80707, 0.00025900000000000001, 1.5, 100, 1489448924.6781969, 90.007000000000005, 15.132999999999999, 1.8065640000000001, 0.00043100000000000001, 15.0, 1000, 1489448912.2461431, 89.594999999999999, 15.077, 1.8054313, 0.0012880000000000001, 15.0, 10000
1489449042.6323681, 93.924999999999997, 15.342000000000001, 1.8073969999999999, 0.00027999999999999998, 1.5, 100, 1489448995.073982, 92.346000000000004, 15.244999999999999, 1.806819, 0.00038999999999999999, 15.0, 1000, 1489448982.6579249, 91.933000000000007, 15.193, 1.805955, 0.00096599999999999995, 15.0, 10000
1489449113.038599, 96.266000000000005, 15.510999999999999, 1.8075699999999999, 0.000292, 1.5, 100, 1489449065.491266, 94.677000000000007, 15.364000000000001, 1.807013, 0.00036999999999999999, 15.0, 1000, 1489449053.0483, 94.265000000000001, 15.365, 1.8062904, 0.00074580000000000002, 15.0, 10000
1489449183.438364, 98.617000000000004, 15.617000000000001, 1.8077190000000001, 0.000328, 1.5, 100, 1489449135.8885281, 97.037000000000006, 15.528, 1.807169, 0.0003591, 15.0, 1000, 1489449123.4679739, 96.617000000000004, 15.494999999999999, 1.8065310000000001, 0.00059040000000000004, 15.0, 10000
1489449253.8396389, 100.953, 15.759, 1.807933, 0.00036400000000000001, 1.5, 100, 1489449206.2937131, 99.373999999999995, 15.667, 1.807291, 0.00036099999999999999, 15.0, 1000, 1489449193.861244, 98.962000000000003, 15.683, 1.806702, 0.00048970000000000003, 15.0, 10000
1489449324.247813, 103.294, 15.942, 1.8079099999999999, 0.00038699999999999997, 1.5, 100, 1489449276.7106481, 101.714, 15.834, 1.807374, 0.00037500000000000001, 15.0, 1000, 1489449264.2657781, 101.3, 15.775, 1.8068070000000001, 0.00042220000000000002, 15.0, 10000
1489449394.656081, 105.63200000000001, 16.052, 1.808179, 0.000397, 1.5, 100, 1489449347.1125419, 104.056, 15.949999999999999, 1.8074451, 0.00039100000000000002, 15.0, 1000, 1489449334.6695409, 103.642, 15.961, 1.8068853, 0.00037159999999999998, 15.0, 10000
1489449465.0878451, 107.593, 16.198, 1.80827, 0.00033700000000000001, 1.5, 100, 1489449417.5251429, 106.38, 16.094999999999999, 1.8074861, 0.00041520000000000001, 15.0, 1000, 1489449405.096941, 105.974, 16.131, 1.8069108, 0.00034380000000000001, 15.0, 10000
1489449535.4886799, 110.645, 16.388999999999999, 1.808346, 0.00036400000000000001, 1.5, 100, 1489449487.9463911, 108.68899999999999, 16.297000000000001, 1.8075169, 0.0004392, 15.0, 1000, 1489449475.522588, 108.062, 16.225000000000001, 1.8069191, 0.00032210000000000002, 15.0, 10000
1489449605.8796029, 112.539, 16.515000000000001, 1.8083400000000001, 0.000359, 1.5, 100, 1489449558.3532269, 111.233, 16.437999999999999, 1.807523, 0.00046680000000000002, 15.0, 1000, 1489449545.9183929, 110.925, 16.428000000000001, 1.8068770000000001, 0.0003143, 15.0, 10000
1489449676.262531, 115.03400000000001, 16.684999999999999, 1.80843, 0.00036400000000000001, 1.5, 100, 1489449628.7222199, 113.342, 16.584, 1.807518, 0.000486, 15.0, 1000, 1489449616.2901919, 112.898, 16.530000000000001, 1.806832, 0.0003099, 15.0, 10000
1489449746.66571, 117.334, 16.812000000000001, 1.80829, 0.000281, 1.5, 100, 1489449699.1232469, 115.795, 16.704000000000001, 1.8074952, 0.00050080000000000003, 15.0, 1000, 1489449686.6923289, 115.384, 16.677, 1.8067518, 0.00031330000000000003, 15.0, 10000
1489449817.0657439, 119.684, 16.914000000000001, 1.8082400000000001, 0.00037500000000000001, 1.5, 100, 1489449769.5251529, 118.09, 16.835000000000001, 1.8074600000000001, 0.000513, 15.0, 1000, 1489449757.094857, 117.67400000000001, 16.821999999999999, 1.806675, 0.00031930000000000001, 15.0, 10000
1489449887.447139, 122.023, 17.074999999999999, 1.8081389999999999, 0.00024399999999999999, 1.5, 100, 1489449839.9073651, 120.44499999999999, 16.966999999999999, 1.8073939999999999, 0.00051020000000000004, 15.0, 1000, 1489449827.4989991, 120.03400000000001, 16.968, 1.8065659999999999, 0.00032959999999999999, 15.0, 10000
1489449957.8002579, 124.363, 17.245999999999999, 1.807904, 0.00025700000000000001, 1.5, 100, 1489449910.279104, 122.78, 17.128, 1.807301, 0.00050900000000000001, 15.0, 1000, 1489449897.852252, 122.369, 17.111000000000001, 1.806454, 0.00033770000000000002, 15.0, 10000
1489450028.2068839, 126.697, 17.384, 1.8077399999999999, 0.00023699999999999999, 1.5, 100, 1489449980.6658981, 125.121, 17.259, 1.8071649999999999, 0.000495, 15.0, 1000, 1489449968.2338929, 124.709, 17.271000000000001, 1.8063290000000001, 0.00034709999999999998, 15.0, 10000
1489450098.7894831, 129.05000000000001, 17.498999999999999, 1.807507, 0.00025500000000000002, 1.5, 100, 1489450051.052978, 127.467, 17.416, 1.8070200000000001, 0.00048999999999999998, 15.0, 1000, 1489450038.611989, 127.04600000000001, 17.414000000000001, 1.8061860000000001, 0.00035599999999999998, 15.0, 10000
1489450169.595675, 131.346, 17.648, 1.8072699999999999, 0.00019000000000000001, 1.5, 100, 1489450121.9045639, 129.79599999999999, 17.550999999999998, 1.8068398000000001, 0.00048870000000000001, 15.0, 1000, 1489450109.333704, 129.38999999999999, 17.536999999999999, 1.8060376, 0.00035809999999999998, 15.0, 10000
1489450239.9647429, 133.69800000000001, 17.774000000000001, 1.8070459999999999, 0.00017000000000000001, 1.5, 100, 1489450192.4444511, 132.10300000000001, 17.675000000000001, 1.8066439999999999, 0.00046999999999999999, 15.0, 1000, 1489450180.027571, 131.69, 17.677, 1.8058799999999999, 0.00036319999999999999, 15.0, 10000
1489450310.3638711, 136.023, 17.917000000000002, 1.8068500000000001, 0.000202, 1.5, 100, 1489450262.8189139, 134.46199999999999, 17.809999999999999, 1.806419, 0.00046799999999999999, 15.0, 1000, 1489450250.3839769, 134.047, 17.785, 1.8056987, 0.00035599999999999998, 15.0, 10000
1489450380.772831, 138.345, 18.042999999999999, 1.806543, 0.000202, 1.5, 100, 1489450333.2359591, 136.774, 17.98, 1.8061921000000001, 0.00046317999999999999, 15.0, 1000, 1489450320.7933431, 136.364, 17.922000000000001, 1.805515, 0.00035, 15.0, 10000
1489450451.147238, 140.69300000000001, 18.204000000000001, 1.8062, 0.00016200000000000001, 1.5, 100, 1489450403.6261489, 139.10599999999999, 18.140000000000001, 1.8059510000000001, 0.000466, 15.0, 1000, 1489450391.1917889, 138.691, 18.093, 1.8053239999999999, 0.00034249999999999998, 15.0, 10000
1489450521.644599, 143.01900000000001, 18.359999999999999, 1.80602, 0.00018699999999999999, 1.5, 100, 1489450474.0131531, 141.45500000000001, 18.216999999999999, 1.8056907, 0.00046969999999999998, 15.0, 1000, 1489450461.5829949, 141.041, 18.219000000000001, 1.8051022000000001, 0.00033480000000000001, 15.0, 10000
1489450592.024745, 145.31299999999999, 18.486999999999998, 1.8056810000000001, 0.000223, 1.5, 100, 1489450544.498064, 143.77600000000001, 18.396000000000001, 1.8054300999999999, 0.00048129999999999999, 15.0, 1000, 1489450532.057591, 143.364, 18.347000000000001, 1.804872, 0.0003235, 15.0, 10000
1489450662.4046731, 147.626, 18.622, 1.8054749999999999, 0.00014999999999999999, 1.5, 100, 1489450614.861881, 146.05199999999999, 18.501999999999999, 1.8051699999999999, 0.00046299999999999998, 15.0, 1000, 1489450602.4526939, 145.64699999999999, 18.475999999999999, 1.804646, 0.00031409999999999999, 15.0, 10000
1489450732.7884591, 149.97499999999999, 18.774999999999999, 1.8052049999999999, 0.0001795, 1.5, 100, 1489450685.2522471, 148.38800000000001, 18.695, 1.8048999999999999, 0.00047800000000000002, 15.0, 1000, 1489450672.8338189, 147.97399999999999, 18.628, 1.8043897, 0.00030489999999999998, 15.0, 10000
1489450803.199688, 152.28899999999999, 18.919, 1.804961, 0.00017699999999999999, 1.5, 100, 1489450755.6588039, 150.72900000000001, 18.797999999999998, 1.8046340000000001, 0.000484, 15.0, 1000, 1489450743.2244661, 150.31899999999999, 18.774000000000001, 1.804125, 0.00029540000000000002, 15.0, 10000
1489450873.5997601, 154.637, 19.059000000000001, 1.8046709999999999, 0.00017799999999999999, 1.5, 100, 1489450826.049578, 153.047, 18.957000000000001, 1.804346, 0.00048799999999999999, 15.0, 1000, 1489450813.632772, 152.63499999999999, 18.945, 1.803866, 0.0002899, 15.0, 10000
1489450943.9718881, 155.80500000000001, 19.138999999999999, 1.804405, 0.000174, 1.5, 100, 1489450896.442054, 155.399, 19.111999999999998, 1.804065, 0.0004927, 15.0, 1000, 1489450884.0199139, 154.98599999999999, 19.100999999999999, 1.8035939999999999, 0.0002834, 15.0, 10000
1489451014.342293, 152.09800000000001, 18.916, 1.8046899999999999, 0.00017200000000000001, 1.5, 100, 1489450966.8095119, 154.93000000000001, 19.076000000000001, 1.8040179999999999, 0.00049700000000000005, 15.0, 1000, 1489450954.3851371, 155.477, 19.114999999999998, 1.8034680000000001, 0.00028279999999999999, 15.0, 10000
1489451084.724278, 149.24299999999999, 18.710999999999999, 1.8050040000000001, 0.000192, 1.5, 100, 1489451037.1781721, 150.893, 18.847000000000001, 1.8044480000000001, 0.00049600000000000002, 15.0, 1000, 1489451024.75986, 151.50999999999999, 18.864999999999998, 1.8038646, 0.00029020000000000001, 15.0, 10000
1489451155.084178, 147.36699999999999, 18.619, 1.805301, 0.00013899999999999999, 1.5, 100, 1489451107.5580931, 148.65299999999999, 18.693000000000001, 1.8047405000000001, 0.00047259999999999999, 15.0, 1000, 1489451095.1480279, 148.96799999999999, 18.693000000000001, 1.804171, 0.00029809999999999998, 15.0, 10000
1489451225.4269249, 145.01499999999999, 18.481000000000002, 1.8055870000000001, 0.00013899999999999999, 1.5, 100, 1489451177.895299, 146.648, 18.565000000000001, 1.8049679999999999, 0.00046500000000000003, 15.0, 1000, 1489451165.4845109, 147.047, 18.581, 1.804381, 0.00030699999999999998, 15.0, 10000
1489451295.8278871, 142.61500000000001, 18.346, 1.80579, 0.00018699999999999999, 1.5, 100, 1489451248.280654, 144.21700000000001, 18.425999999999998, 1.805245, 0.00046200000000000001, 15.0, 1000, 1489451235.8483191, 144.65100000000001, 18.452999999999999, 1.8046279999999999, 0.00031189999999999999, 15.0, 10000
